Filename,0 Degrees,45 Degrees,90 Degrees,135 Degrees,180 Degrees,225 Degrees,270 Degrees,315 Degrees
9223372032559880251.jpg,1551.3822130699216,1575.0780444391326,1569.3045875536802,1764.9329692734568,1551.3822130699216,1575.0780444391326,1569.3045875536802,1764.9329692734568
329181.jpg,3714.155086819093,3570.4454185599707,2888.973665741527,3704.9473711952473,3714.155086819093,3570.4454185599707,2888.973665741527,3704.9473711952473
266682.jpg,3802.9388900951953,2941.2377577847756,2236.9344293417007,3529.1032639790665,3802.9388900951953,2941.2377577847756,2236.9344293417007,3529.1032639790665
266669.jpg,3651.115084955613,3480.89958370573,2754.338005991804,3508.512958728123,3651.115084955613,3480.89958370573,2754.338005991804,3508.512958728123
234649.jpg,2219.28181685262,2478.8907355160222,2695.07117202287,2603.680377951359,2219.28181685262,2478.8907355160222,2695.07117202287,2603.680377951359
265360.jpg,1768.9345444742685,1712.5990675133485,1347.8941109061675,1351.8537958620338,1768.9345444742685,1712.5990675133485,1347.8941109061675,1351.8537958620338
265406.jpg,1224.1695826120897,1334.0818986361453,1200.5181458256945,1210.092625926777,1224.1695826120897,1334.0818986361453,1200.5181458256945,1210.092625926777
267211.jpg,1532.6501554789809,1535.9364676913492,1508.9339973585409,1685.8075642214765,1532.6501554789809,1535.9364676913492,1508.9339973585409,1685.8075642214765
267205.jpg,2587.0212047658774,2673.4876149609076,2502.845715061773,2776.8397018561395,2587.0212047658774,2673.4876149609076,2502.845715061773,2776.8397018561395
265412.jpg,1167.5446154932968,1148.1079120106767,879.8218642303231,921.7697254557925,1167.5446154932968,1148.1079120106767,879.8218642303231,921.7697254557925
265374.jpg,431.31058453262733,444.38074431462996,401.2888022708921,398.05922396518196,431.31058453262733,444.38074431462996,401.2888022708921,398.05922396518196
234675.jpg,1245.6543870967882,1443.2323297294224,1624.6432922302156,1577.1369282525766,1245.6543870967882,1443.2323297294224,1624.6432922302156,1577.1369282525766
266655.jpg,1159.3675532150553,1048.4957900794268,897.559411898921,1098.5891959353467,1159.3675532150553,1048.4957900794268,897.559411898921,1098.5891959353467
270989.jpg,1580.416789115333,1346.399543051169,881.0158242386269,1261.7289239533038,1580.416789115333,1346.399543051169,881.0158242386269,1261.7289239533038
329156.jpg,1162.86970352288,1135.6895548803225,1001.3438741448306,1029.5987917021762,1162.86970352288,1135.6895548803225,1001.3438741448306,1029.5987917021762
266641.jpg,2375.762452002006,2733.430217392169,3741.5273917454106,3518.236808410141,2375.762452002006,2733.430217392169,3741.5273917454106,3518.236808410141
265348.jpg,782.3691450406419,895.2047100169306,796.1836922322192,692.7745731264253,782.3691450406419,895.2047100169306,796.1836922322192,692.7745731264253
234661.jpg,1142.0461572818276,1023.9196858529039,741.793628222836,950.4328992687518,1142.0461572818276,1023.9196858529039,741.793628222836,950.4328992687518
185204.jpg,2056.7200862072423,2407.1353961676864,2528.5870008063594,2522.0477422287627,2056.7200862072423,2407.1353961676864,2528.5870008063594,2522.0477422287627
9223372032559845051.jpg,363.2359635053616,382.19024144475753,326.66797103913,312.34545827208063,363.2359635053616,382.19024144475753,326.66797103913,312.34545827208063
358624.jpg,3315.3736222770326,3144.1544982697797,2705.2747429160036,2962.7974689221955,3315.3736222770326,3144.1544982697797,2705.2747429160036,2962.7974689221955
235386.jpg,1571.5451652921834,1713.2830908932242,1357.3723442180753,1575.0991964504874,1571.5451652921834,1713.2830908932242,1357.3723442180753,1575.0991964504874
235392.jpg,2050.385093673712,2811.6218926378974,1700.7045823862354,2750.4219212560743,2050.385093673712,2811.6218926378974,1700.7045823862354,2750.4219212560743
358630.jpg,1301.7960014543596,1149.7541149734147,866.0768176733425,1045.0986919128386,1301.7960014543596,1149.7541149734147,866.0768176733425,1045.0986919128386
9223372032559845045.jpg,2183.4758871282916,1630.279443354472,1400.5840971167913,1978.8160382679603,2183.4758871282916,1630.279443354472,1400.5840971167913,1978.8160382679603
9223372032559887338.jpg,2613.6100591726404,2368.957103317188,1633.6848429062368,2033.5082999569859,2613.6100591726404,2368.957103317188,1633.6848429062368,2033.5082999569859
358618.jpg,2580.6321794820774,2454.4117368737257,1575.3635662419456,1901.0988125759818,2580.6321794820774,2454.4117368737257,1575.3635662419456,1901.0988125759818
235423.jpg,727.1107098432659,689.7403680725196,608.3304617259579,693.60859307559,727.1107098432659,689.7403680725196,608.3304617259579,693.60859307559
235345.jpg,753.0050178977277,898.3263321401779,796.7353479031135,832.8489901395737,753.0050178977277,898.3263321401779,796.7353479031135,832.8489901395737
189204.jpg,816.732450685325,703.8606479608842,543.93129480652,659.0132009478805,816.732450685325,703.8606479608842,543.93129480652,659.0132009478805
189210.jpg,3857.8076767287585,3792.7327601872644,3874.8282404235715,4035.9997505282518,3857.8076767287585,3792.7327601872644,3874.8282404235715,4035.9997505282518
235351.jpg,916.6806113108813,1036.056991907824,974.4963014578103,931.148475051755,916.6806113108813,1036.056991907824,974.4963014578103,931.148475051755
234729.jpg,235.2429897632695,254.7301705705338,194.46028391121476,185.44920422991055,235.2429897632695,254.7301705705338,194.46028391121476,185.44920422991055
266709.jpg,3860.431214106245,3338.1936386748466,2464.6964249739667,3091.2981120411964,3860.431214106245,3338.1936386748466,2464.6964249739667,3091.2981120411964
234701.jpg,1807.5757036719156,2468.570451804897,1923.5609780629009,2465.070083521169,1807.5757036719156,2468.570451804897,1923.5609780629009,2465.070083521169
266721.jpg,1169.3425371680394,1061.6809379781278,879.2979406129828,1061.8051827785546,1169.3425371680394,1061.6809379781278,879.2979406129828,1061.8051827785546
189238.jpg,6021.700119326603,5477.047253458933,5179.994407416981,6141.126557091925,6021.700119326603,5477.047253458933,5179.994407416981,6141.126557091925
235379.jpg,2212.023586903363,2353.23795173031,2194.3282299224597,2398.165581522802,2212.023586903363,2353.23795173031,2194.3282299224597,2398.165581522802
9223372032559883837.jpg,2147.8879992622165,2750.492524897285,2543.856580656676,2485.7216421062817,2147.8879992622165,2750.492524897285,2543.856580656676,2485.7216421062817
358817.jpg,304.03897169337813,262.7893450100408,215.2596832233564,275.7228864047861,304.03897169337813,262.7893450100408,215.2596832233564,275.7228864047861
266735.jpg,2623.1567321892758,2421.6404620966637,2613.527591036295,2913.2378445885834,2623.1567321892758,2421.6404620966637,2613.527591036295,2913.2378445885834
9223372032559882297.jpg,1512.2752117843672,1409.5432185647949,1258.8675541016305,1476.6353252910899,1512.2752117843672,1409.5432185647949,1258.8675541016305,1476.6353252910899
234715.jpg,3500.2858239252596,3122.2861730499826,2021.3549363818845,3063.985218534314,3500.2858239252596,3122.2861730499826,2021.3549363818845,3063.985218534314
9223372032559885077.jpg,519.7872827744686,608.47645030654,609.4385751128714,533.7253501868083,519.7872827744686,608.47645030654,609.4385751128714,533.7253501868083
185199.jpg,661.3337435855102,605.144793957468,518.6134133779558,633.2805953869265,661.3337435855102,605.144793957468,518.6134133779558,633.2805953869265
9223372032559850138.jpg,2213.704253968761,2520.546291117127,2200.949619876116,2496.1554467763362,2213.704253968761,2520.546291117127,2200.949619876116,2496.1554467763362
348147.jpg,646.0377188111393,561.1397537344671,506.08348066396445,589.6493344114153,646.0377188111393,561.1397537344671,506.08348066396445,589.6493344114153
9223372032559885063.jpg,1585.0987997851894,1840.2240313188115,1877.3600941329048,1694.3384862475982,1585.0987997851894,1840.2240313188115,1877.3600941329048,1694.3384862475982
267198.jpg,1047.835002236552,899.5758443641352,1244.5843955912953,1389.3929725515695,1047.835002236552,899.5758443641352,1244.5843955912953,1389.3929725515695
9223372032559852934.jpg,1043.3335157387426,762.5953923832966,510.85634096359763,871.8735152532919,1043.3335157387426,762.5953923832966,510.85634096359763,871.8735152532919
267173.jpg,3027.154256858935,3158.069214426847,2750.343729923552,3157.214734812968,3027.154256858935,3158.069214426847,2750.343729923552,3157.214734812968
9223372032559852908.jpg,2517.7347854707587,2796.420526943133,2909.958687076524,2914.91323259979,2517.7347854707587,2796.420526943133,2909.958687076524,2914.91323259979
248806.jpg,3062.1203924212027,3514.6128602791005,3425.7434278273254,3375.051330464406,3062.1203924212027,3514.6128602791005,3425.7434278273254,3375.051330464406
185166.jpg,1587.90818892788,1387.1108387663828,1052.0930701754298,1385.2664206641632,1587.90818892788,1387.1108387663828,1052.0930701754298,1385.2664206641632
185172.jpg,1025.2904933026127,922.0625373131504,878.2283932705623,968.2135957896511,1025.2904933026127,922.0625373131504,878.2283932705623,968.2135957896511
248812.jpg,4610.209422888858,4697.099946309678,3610.6452630571575,4703.6026614191915,4610.209422888858,4697.099946309678,3610.6452630571575,4703.6026614191915
267177.jpg,3011.4115836338383,3340.7967635094824,3229.333596229705,2972.062538567109,3011.4115836338383,3340.7967635094824,3229.333596229705,2972.062538567109
192422.jpg,1837.5950181907851,2071.4939645628087,1857.6664984650108,1835.0751465672336,1837.5950181907851,2071.4939645628087,1857.6664984650108,1835.0751465672336
248816.jpg,1724.0726977691818,2584.5884151034606,2517.547573363359,2312.253900162172,1724.0726977691818,2584.5884151034606,2517.547573363359,2312.253900162172
185176.jpg,2919.559473613528,2937.0913793923332,2790.5229794158927,3070.9947489437227,2919.559473613528,2937.0913793923332,2790.5229794158927,3070.9947489437227
319495.jpg,1127.7738580351365,1527.8984252156836,2197.633237895934,2047.1714999528838,1127.7738580351365,1527.8984252156836,2197.633237895934,2047.1714999528838
185162.jpg,2747.29573443098,2893.6081718836695,2918.9694406630138,3123.7262880669614,2747.29573443098,2893.6081718836695,2918.9694406630138,3123.7262880669614
9223372032559885067.jpg,1792.4319684298155,1836.3303049613367,1507.3782752715074,1951.6189713245913,1792.4319684298155,1836.3303049613367,1507.3782752715074,1951.6189713245913
348143.jpg,843.6615020492444,966.4961861438718,760.975521212206,828.5061605229239,843.6615020492444,966.4961861438718,760.975521212206,828.5061605229239
185189.jpg,473.31070784028446,453.3558455366752,382.5260520388732,401.58451080318497,473.31070784028446,453.3558455366752,382.5260520388732,401.58451080318497
9223372032559885073.jpg,1370.8750863138669,1646.3950074814502,1653.780795454514,1521.6816658796934,1370.8750863138669,1646.3950074814502,1653.780795454514,1521.6816658796934
267188.jpg,1876.067670315049,1974.2985712556622,1832.1375004346548,1997.4146838393438,1876.067670315049,1974.2985712556622,1832.1375004346548,1997.4146838393438
235433.jpg,1645.3624388300416,1707.780734611541,1413.3583261750646,1652.1702474500962,1645.3624388300416,1707.780734611541,1413.3583261750646,1652.1702474500962
235355.jpg,6442.249835038353,7305.492103681889,6998.050304405437,7286.470287546239,6442.249835038353,7305.492103681889,6998.050304405437,7286.470287546239
189214.jpg,778.6464298229936,865.3933787234802,818.6001233859313,836.3382884222829,778.6464298229936,865.3933787234802,818.6001233859313,836.3382884222829
189200.jpg,5636.985326389829,6336.317906816727,5306.962116660733,6252.505456665928,5636.985326389829,6336.317906816727,5306.962116660733,6252.505456665928
235341.jpg,2649.1799826561337,2659.5967644282223,2212.265566978363,2404.872826827559,2649.1799826561337,2659.5967644282223,2212.265566978363,2404.872826827559
234739.jpg,3990.6418992104154,3847.5655299091536,2324.1549333410358,2645.8987255962384,3990.6418992104154,3847.5655299091536,2324.1549333410358,2645.8987255962384
235427.jpg,5697.961833976499,6222.5119150514165,6012.0479239100705,6483.238325968565,5697.961833976499,6222.5119150514165,6012.0479239100705,6483.238325968565
266719.jpg,2449.317936640365,2983.101725624559,2210.062722577618,2992.3709711427578,2449.317936640365,2983.101725624559,2210.062722577618,2992.3709711427578
9223372032559882293.jpg,3637.277815106576,3183.32282430164,2415.190451894345,3235.068843168922,3637.277815106576,3183.32282430164,2415.190451894345,3235.068843168922
234711.jpg,5792.478353754504,4902.040326440767,2947.3299393521716,5098.919438574181,5792.478353754504,4902.040326440767,2947.3299393521716,5098.919438574181
189228.jpg,3387.65145596532,3797.5647064268346,3645.170234523831,3623.716939065243,3387.65145596532,3797.5647064268346,3645.170234523831,3623.716939065243
235369.jpg,2319.0006399151184,2554.280928439679,2194.2496120625597,2396.2916386793418,2319.0006399151184,2554.280928439679,2194.2496120625597,2396.2916386793418
358813.jpg,1010.1851935135716,867.5596699173858,959.4742616674431,1075.8835513224585,1010.1851935135716,867.5596699173858,959.4742616674431,1075.8835513224585
358807.jpg,3655.128331457826,4479.047133035015,4118.521935154428,3823.4042886819666,3655.128331457826,4479.047133035015,4118.521935154428,3823.4042886819666
266725.jpg,4125.146394831767,3575.012911634385,2682.9137472069197,3769.7141396430525,4125.146394831767,3575.012911634385,2682.9137472069197,3769.7141396430525
9223372032559882287.jpg,2273.4608860984517,2265.092969609162,1971.6945988520847,2075.9121032664125,2273.4608860984517,2265.092969609162,1971.6945988520847,2075.9121032664125
234705.jpg,3563.484953687773,3438.555019217211,3527.372625000837,3410.340008937393,3563.484953687773,3438.555019217211,3527.372625000837,3410.340008937393
9223372032559845041.jpg,3492.2407445962954,3025.0111370724476,1566.6056392891805,2703.424506259143,3492.2407445962954,3025.0111370724476,1566.6056392891805,2703.424506259143
9223372032559848203.jpg,1245.8160966754135,1103.9758817378663,815.8782239819487,1076.0047659790703,1245.8160966754135,1103.9758817378663,815.8782239819487,1076.0047659790703
358634.jpg,1918.776632146843,2158.190948328722,2052.9952992968992,1887.6553929974673,1918.776632146843,2158.190948328722,2052.9952992968992,1887.6553929974673
235382.jpg,6205.578670131925,6880.306950653262,6666.351695435437,6852.503548421388,6205.578670131925,6880.306950653262,6666.351695435437,6852.503548421388
358620.jpg,1933.4978964024829,1953.8842298701616,1659.8140506409488,1656.175967110581,1933.4978964024829,1953.8842298701616,1659.8140506409488,1656.175967110581
9223372032559845055.jpg,761.9394708128137,662.926914697258,636.7358255562228,746.686732243588,761.9394708128137,662.926914697258,636.7358255562228,746.686732243588
358608.jpg,1436.5377107201923,1500.1281275450303,1741.6571820468619,1612.7370356450065,1436.5377107201923,1500.1281275450303,1741.6571820468619,1612.7370356450065
348369.jpg,3562.857151868604,4050.817914384951,3468.4469279085606,3119.753018987931,3562.857151868604,4050.817914384951,3468.4469279085606,3119.753018987931
9223372032559845069.jpg,1651.0939470478156,1347.5213607908206,816.5716089249264,1395.9758230755049,1651.0939470478156,1347.5213607908206,816.5716089249264,1395.9758230755049
266679.jpg,3380.2205389227684,3287.4233344968866,2770.389300571997,3158.435571485092,3380.2205389227684,3287.4233344968866,2770.389300571997,3158.435571485092
265370.jpg,595.901438494745,605.4607043163076,482.3652710862754,503.1473428525691,595.901438494745,605.4607043163076,482.3652710862754,503.1473428525691
234659.jpg,3255.5356735381138,3290.304999565746,2694.8514939634947,3004.248967551189,3255.5356735381138,3290.304999565746,2694.8514939634947,3004.248967551189
265416.jpg,517.7593030349947,552.9571201384053,459.37612649374154,445.5656176488367,517.7593030349947,552.9571201384053,459.37612649374154,445.5656176488367
267201.jpg,526.9326311457269,650.8003969730843,497.9340558968469,612.9494602249481,526.9326311457269,650.8003969730843,497.9340558968469,612.9494602249481
267215.jpg,2497.3406604305856,2797.6768914047398,1440.3294739749526,2676.8088302328897,2497.3406604305856,2797.6768914047398,1440.3294739749526,2676.8088302328897
265402.jpg,879.8647168125902,794.2981940313551,665.6994369706014,802.411851400694,879.8647168125902,794.2981940313551,665.6994369706014,802.411851400694
265364.jpg,798.2803417623236,812.9758862619788,696.6934494344439,744.3851581209583,798.2803417623236,812.9758862619788,696.6934494344439,744.3851581209583
185200.jpg,2653.931763117736,2499.5699986135437,2168.4873972082496,2686.930803190725,2653.931763117736,2499.5699986135437,2168.4873972082496,2686.930803190725
234665.jpg,383.25282604608765,341.69617685489857,310.06493194630355,364.8117528976567,383.25282604608765,341.69617685489857,310.06493194630355,364.8117528976567
266645.jpg,1800.5050756975947,1772.2124006846664,1630.9930925068697,1690.6365352516564,1800.5050756975947,1772.2124006846664,1630.9930925068697,1690.6365352516564
270999.jpg,1487.9128199180666,1748.3752112715597,1824.1804732150827,1738.1604097975185,1487.9128199180666,1748.3752112715597,1824.1804732150827,1738.1604097975185
267229.jpg,2572.1468958800792,2868.279529886178,2391.4103683466137,2604.26288788857,2572.1468958800792,2868.279529886178,2391.4103683466137,2604.26288788857
266651.jpg,2404.0471187432604,2113.0780187886307,1649.1608604829948,2325.7041772691423,2404.0471187432604,2113.0780187886307,1649.1608604829948,2325.7041772691423
234671.jpg,892.6362578050097,1097.6303799404088,1134.4069265953233,962.9201680873422,892.6362578050097,1097.6303799404088,1134.4069265953233,962.9201680873422
265358.jpg,1226.0129762371153,1182.0149618083672,1063.495747603738,1170.4272035842614,1226.0129762371153,1182.0149618083672,1063.495747603738,1170.4272035842614
270966.jpg,5551.678646649947,5425.773491349421,3205.0548267912404,4469.828096232382,5551.678646649947,5425.773491349421,3205.0548267912404,4469.828096232382
270972.jpg,1376.3888908588785,1493.5763985479643,1509.3533481219233,1542.5211867222504,1376.3888908588785,1493.5763985479643,1509.3533481219233,1542.5211867222504
266686.jpg,6439.037862140058,6349.575797323536,5050.158690819511,6376.083382435201,6439.037862140058,6349.575797323536,5050.158690819511,6376.083382435201
329185.jpg,2581.6743421609626,2660.099229544205,2442.305388241331,2256.712811128969,2581.6743421609626,2660.099229544205,2442.305388241331,2256.712811128969
9223372032559880255.jpg,694.298016469506,747.3035408122668,781.0876965545103,718.6288411658613,694.298016469506,747.3035408122668,781.0876965545103,718.6288411658613
9223372032559880241.jpg,2927.7562189835403,3117.86159405045,3092.4955848805907,3102.680652334069,2927.7562189835403,3117.86159405045,3092.4955848805907,3102.680652334069
266692.jpg,2736.9150264473815,2088.6532257621197,1565.7172901299957,2557.613709022082,2736.9150264473815,2088.6532257621197,1565.7172901299957,2557.613709022082
358581.jpg,1351.2122451060195,1214.9985658388669,1104.7355394669503,1211.12577120083,1351.2122451060195,1214.9985658388669,1104.7355394669503,1211.12577120083
9223372032559852850.jpg,897.859559899578,880.0998342958559,901.494433708434,981.4325283992667,897.859559899578,880.0998342958559,901.494433708434,981.4325283992667
9223372032559852844.jpg,1481.6162151863518,1600.9432537311877,1295.605177134361,1615.5665025146857,1481.6162151863518,1600.9432537311877,1295.605177134361,1615.5665025146857
195239.jpg,1836.5053821021486,1669.9506873651987,1398.6437834251212,1618.2326628289497,1836.5053821021486,1669.9506873651987,1398.6437834251212,1618.2326628289497
358595.jpg,3171.5121890251035,2943.144699656632,2887.9040902243914,3762.3894594861576,3171.5121890251035,2943.144699656632,2887.9040902243914,3762.3894594861576
189176.jpg,1752.4173407819267,1660.3002277379935,1525.0652178650048,1897.6211017903238,1752.4173407819267,1660.3002277379935,1525.0652178650048,1897.6211017903238
229436.jpg,737.7350119615095,825.9805940233159,759.0317785723241,811.7053400601155,737.7350119615095,825.9805940233159,759.0317785723241,811.7053400601155
195211.jpg,2219.2558950612524,2375.665523170059,2080.851600597958,2009.4366798611409,2219.2558950612524,2375.665523170059,2080.851600597958,2009.4366798611409
9223372032559852878.jpg,5430.184016561561,6084.592389455789,5250.148551633993,5270.531880668843,5430.184016561561,6084.592389455789,5250.148551633993,5270.531880668843
229422.jpg,849.24808751511,910.2355194440544,839.8998617892419,848.3771470413067,849.24808751511,910.2355194440544,839.8998617892419,848.3771470413067
241007.jpg,2180.107420373836,2348.534239248598,2187.1193713830944,2016.7844821282642,2180.107420373836,2348.534239248598,2187.1193713830944,2016.7844821282642
9223372032559852893.jpg,1956.6362958880702,2207.2376705930246,2201.4509548872206,2226.513179174526,1956.6362958880702,2207.2376705930246,2201.4509548872206,2226.513179174526
9223372032559849519.jpg,2492.9177777772034,2543.05583032186,2565.488929228859,2734.5558525369606,2492.9177777772034,2543.05583032186,2565.488929228859,2734.5558525369606
241013.jpg,955.7241916482066,1101.9071642102795,1134.996575707848,977.23028051688,955.7241916482066,1101.9071642102795,1134.996575707848,977.23028051688
9223372032559852887.jpg,566.7582872958961,559.5036703751213,547.5494074946644,573.4724755652087,566.7582872958961,559.5036703751213,547.5494074946644,573.4724755652087
319522.jpg,2695.445110712585,3087.435375526218,3120.649301236243,3341.6167506143693,2695.445110712585,3087.435375526218,3120.649301236243,3341.6167506143693
319536.jpg,1454.6329262721897,1980.7718254356464,1746.2374556588986,1542.2701273812722,1454.6329262721897,1980.7718254356464,1746.2374556588986,1542.2701273812722
319537.jpg,1168.8694145516768,1422.141726619011,1421.7615341961925,1369.568455823914,1168.8694145516768,1422.141726619011,1421.7615341961925,1369.568455823914
319523.jpg,2022.9663325202853,2347.1691405227098,2312.765404156704,2231.943323000028,2022.9663325202853,2347.1691405227098,2312.765404156704,2231.943323000028
9223372032559852886.jpg,331.395161783127,270.98455541002534,225.71089870949922,296.9762815130752,331.395161783127,270.98455541002534,225.71089870949922,296.9762815130752
241012.jpg,1265.1306031709737,1246.4223717667264,1202.8202448992565,1301.9299051018559,1265.1306031709737,1246.4223717667264,1202.8202448992565,1301.9299051018559
9223372032559849518.jpg,1682.0918235298436,1708.5137163487948,1949.463580866159,2003.6795001763373,1682.0918235298436,1708.5137163487948,1949.463580866159,2003.6795001763373
9223372032559852892.jpg,5456.074803990355,6982.829488727571,6513.919688266456,6331.623708200529,5456.074803990355,6982.829488727571,6513.919688266456,6331.623708200529
241006.jpg,5785.327361868246,5593.2613874131775,3627.9598974353758,5434.918029650929,5785.327361868246,5593.2613874131775,3627.9598974353758,5434.918029650929
9223372032559852879.jpg,1005.33792897774,998.1800776761128,798.0194154777931,829.1794927680346,1005.33792897774,998.1800776761128,798.0194154777931,829.1794927680346
229423.jpg,559.2148882169505,580.2093198588097,604.6390406128971,627.8917793523383,559.2148882169505,580.2093198588097,604.6390406128971,627.8917793523383
229437.jpg,2985.900917614036,2801.6731392166225,2617.4468818149676,2978.818287047288,2985.900917614036,2801.6731392166225,2617.4468818149676,2978.818287047288
195210.jpg,802.7184786877134,775.7958956898442,785.6400134246917,827.948234764926,802.7184786877134,775.7958956898442,785.6400134246917,827.948234764926
195238.jpg,592.8729067308718,646.3998216404907,575.1294881351205,562.3195595943805,592.8729067308718,646.3998216404907,575.1294881351205,562.3195595943805
9223372032559852845.jpg,1262.6362326677051,1384.5897512948343,1161.4753911100572,1320.360627951887,1262.6362326677051,1384.5897512948343,1161.4753911100572,1320.360627951887
189177.jpg,3122.7312282906164,2769.6576104919827,1950.3426787170454,2953.155933616995,3122.7312282906164,2769.6576104919827,1950.3426787170454,2953.155933616995
358594.jpg,2990.0221464973865,2837.6177027291656,2443.4191033900947,2368.0942417528986,2990.0221464973865,2837.6177027291656,2443.4191033900947,2368.0942417528986
358580.jpg,1130.1037615590699,1107.5609503257713,909.8011235525025,786.4615414837637,1130.1037615590699,1107.5609503257713,909.8011235525025,786.4615414837637
9223372032559852851.jpg,2381.016572629007,2295.92746678019,1990.125446491201,2346.4968589939626,2381.016572629007,2295.92746678019,1990.125446491201,2346.4968589939626
329190.jpg,2330.8416339313153,1988.800631407498,1823.881238599683,2163.353702846127,2330.8416339313153,1988.800631407498,1823.881238599683,2163.353702846127
9223372032559880240.jpg,1216.8397660786425,1445.2711734467068,1414.0065361613742,1294.7415991145879,1216.8397660786425,1445.2711734467068,1414.0065361613742,1294.7415991145879
266693.jpg,1876.1908218825226,1464.9434772552179,1487.2367082551152,1835.3416689343064,1876.1908218825226,1464.9434772552179,1487.2367082551152,1835.3416689343064
266687.jpg,1368.9527661479785,1474.9340276835508,1153.8242849004844,1359.4084499389883,1368.9527661479785,1474.9340276835508,1153.8242849004844,1359.4084499389883
9223372032559880254.jpg,1379.0049289920084,1495.9070800606573,1410.0126661200622,1456.2573237494005,1379.0049289920084,1495.9070800606573,1410.0126661200622,1456.2573237494005
329184.jpg,2913.849679623257,3074.0138352630584,2536.1564881654076,2415.0391862635715,2913.849679623257,3074.0138352630584,2536.1564881654076,2415.0391862635715
270973.jpg,2040.9866674379916,2014.1542319528817,1901.3059847906966,1918.7287825782148,2040.9866674379916,2014.1542319528817,1901.3059847906966,1918.7287825782148
358741.jpg,2616.633090328633,2484.8675455287744,2090.517965424442,2262.2967646346347,2616.633090328633,2484.8675455287744,2090.517965424442,2262.2967646346347
270967.jpg,891.7966087373802,807.2593047390573,743.2170677371339,798.9099316083865,891.7966087373802,807.2593047390573,743.2170677371339,798.9099316083865
267228.jpg,2886.928987748729,3025.7382441026257,2824.4442337174537,3051.258773267708,2886.928987748729,3025.7382441026257,2824.4442337174537,3051.258773267708
329153.jpg,1989.2951198091018,1958.2763517109531,1147.337715185818,1301.162032355911,1989.2951198091018,1958.2763517109531,1147.337715185818,1301.162032355911
265359.jpg,704.6314532339144,729.3817649507885,725.4192318784916,738.0523228419456,704.6314532339144,729.3817649507885,725.4192318784916,738.0523228419456
234670.jpg,1911.984543622596,2134.720324903805,2358.8410599802783,2213.924771800349,1911.984543622596,2134.720324903805,2358.8410599802783,2213.924771800349
266650.jpg,2048.656177716815,1957.6199668674997,1553.2945930556205,1792.346665256705,2048.656177716815,1957.6199668674997,1553.2945930556205,1792.346665256705
266644.jpg,2201.243889028675,1980.2874182451687,1122.7635648252433,1846.988643144717,2201.243889028675,1980.2874182451687,1122.7635648252433,1846.988643144717
234664.jpg,4262.759345236118,3771.9490700008582,2736.257532374407,3763.8223485147914,4262.759345236118,3771.9490700008582,2736.257532374407,3763.8223485147914
185201.jpg,637.6839208953367,599.2882020868101,528.4754795170988,613.1418809626084,637.6839208953367,599.2882020868101,528.4754795170988,613.1418809626084
270998.jpg,924.4738318238653,903.1300545319486,640.4532694414441,699.1663138491106,924.4738318238653,903.1300545319486,640.4532694414441,699.1663138491106
265403.jpg,1268.5127383559945,1108.528934683986,824.3280464858757,1096.763336923143,1268.5127383559945,1108.528934683986,824.3280464858757,1096.763336923143
267214.jpg,2213.7512043061383,2329.5130567411757,2174.213880283163,2203.5450981945323,2213.7512043061383,2329.5130567411757,2174.213880283163,2203.5450981945323
265365.jpg,1988.6957963628158,1671.741215277973,1742.6738782175735,1998.4075850696647,1988.6957963628158,1671.741215277973,1742.6738782175735,1998.4075850696647
234658.jpg,331.3622357936513,344.99841991667535,296.63078652013195,293.42831674749715,331.3622357936513,344.99841991667535,296.63078652013195,293.42831674749715
265371.jpg,1454.2848631413112,1339.8274319542022,1390.5590750710899,1601.3312093732204,1454.2848631413112,1339.8274319542022,1390.5590750710899,1601.3312093732204
266678.jpg,2806.5270449713253,2643.7892709258354,2380.0999722883757,2905.4600227322935,2806.5270449713253,2643.7892709258354,2380.0999722883757,2905.4600227322935
267200.jpg,2274.624089847891,2189.1443900125328,2286.594271384334,2283.588251713658,2274.624089847891,2189.1443900125328,2286.594271384334,2283.588251713658
265417.jpg,1017.5266935860703,1060.0527166517206,966.1259975614104,1058.708196308158,1017.5266935860703,1060.0527166517206,966.1259975614104,1058.708196308158
9223372032559845068.jpg,3067.2763965653785,2896.517817933362,2347.3281092218363,2818.534713144599,3067.2763965653785,2896.517817933362,2347.3281092218363,2818.534713144599
348368.jpg,359.825558292275,408.2503121333851,301.86089226101797,239.465897854859,359.825558292275,408.2503121333851,301.86089226101797,239.465897854859
358609.jpg,1987.7025276833906,2620.978576856875,2305.541239142033,1646.0593207824816,1987.7025276833906,2620.978576856875,2305.541239142033,1646.0593207824816
358621.jpg,1561.7980447635741,1378.7349032531451,1276.777262720775,1512.4654822282957,1561.7980447635741,1378.7349032531451,1276.777262720775,1512.4654822282957
235383.jpg,6219.605442599414,7121.115729251168,6484.000928383519,7226.5396895001695,6219.605442599414,7121.115729251168,6484.000928383519,7226.5396895001695
9223372032559845054.jpg,435.3155864494263,509.91564171106705,490.265340402462,439.11561506195824,435.3155864494263,509.91564171106705,490.265340402462,439.11561506195824
9223372032559845040.jpg,206.13832125904108,222.82169737048483,195.98323095468515,186.18189618089545,206.13832125904108,222.82169737048483,195.98323095468515,186.18189618089545
358635.jpg,2131.7049289293996,2212.4141956948865,2045.0109176952365,2129.5500773014096,2131.7049289293996,2212.4141956948865,2045.0109176952365,2129.5500773014096
