Filename,0 Degrees,45 Degrees,90 Degrees,135 Degrees,180 Degrees,225 Degrees,270 Degrees,315 Degrees
245460.jpg,12329.99465044453,13393.21995868363,12227.473969146784,13261.58478057242,12329.99465044453,13393.21995868363,12227.473969146784,13261.58478057242
245448.jpg,8216.929359364523,8952.098506046466,7636.616514825813,9003.13240681335,8216.929359364523,8952.098506046466,7636.616514825813,9003.13240681335
252652.jpg,722.1088864360191,648.0302806125931,497.5356607963843,748.8933607803953,722.1088864360191,648.0302806125931,497.5356607963843,748.8933607803953
262791.jpg,1743.7886875000952,1673.2234713794787,1230.170973043966,1576.9810071330578,1743.7886875000952,1673.2234713794787,1230.170973043966,1576.9810071330578
311019.jpg,15882.987142018608,16569.451725810188,12540.175156250385,16554.96108247873,15882.987142018608,16569.451725810188,12540.175156250385,16554.96108247873
252646.jpg,86.85141779949035,91.55803269754627,87.0798892137237,94.4130081743851,86.85141779949035,91.55803269754627,87.0798892137237,94.4130081743851
361298.jpg,3337.834761568757,3995.91089435775,3451.6261663586197,3773.907487995266,3337.834761568757,3995.91089435775,3451.6261663586197,3773.907487995266
9223372032559855094.jpg,2944.9804287060015,2969.3170102685735,2128.778245218237,2514.4334415506974,2944.9804287060015,2969.3170102685735,2128.778245218237,2514.4334415506974
361501.jpg,1718.246305400496,1644.9086461175543,1430.0376440585949,1696.3686385067024,1718.246305400496,1644.9086461175543,1430.0376440585949,1696.3686385067024
9223372032559855080.jpg,546.4882934426771,595.0160021730009,554.244882046606,587.4246256524137,546.4882934426771,595.0160021730009,554.244882046606,587.4246256524137
359920.jpg,4424.128751220017,4697.20714045477,4566.85014646473,4961.8388608432415,4424.128751220017,4697.20714045477,4566.85014646473,4961.8388608432415
359908.jpg,4353.36665355198,5455.8971756120145,4923.073962455125,5279.65212089591,4353.36665355198,5455.8971756120145,4923.073962455125,5279.65212089591
252691.jpg,2723.140693886327,3214.868126318157,1718.2705952384106,3277.994621017584,2723.140693886327,3214.868126318157,1718.2705952384106,3277.994621017584
252685.jpg,3206.790088888562,2835.025722713542,2071.7572363632626,2975.633310641806,3206.790088888562,2835.025722713542,2071.7572363632626,2975.633310641806
252693.jpg,6700.186400743953,9421.136436878567,7425.202309943625,9038.352494983086,6700.186400743953,9421.136436878567,7425.202309943625,9038.352494983086
245489.jpg,14511.077446535905,16313.60482228013,14113.396377298825,16582.126276645937,14511.077446535905,16313.60482228013,14113.396377298825,16582.126276645937
252687.jpg,3321.5246572034475,3647.923950898696,1764.7205353655445,3489.937490313899,3321.5246572034475,3647.923950898696,1764.7205353655445,3489.937490313899
9223372032559855096.jpg,3625.341186078071,4237.470324230306,3783.9206139364464,3968.1563028233154,3625.341186078071,4237.470324230306,3783.9206139364464,3968.1563028233154
359922.jpg,4654.545388739738,4494.6531429614915,4890.056153020499,5371.875221239065,4654.545388739738,4494.6531429614915,4890.056153020499,5371.875221239065
9223372032559855082.jpg,3755.605282502663,4380.399805517564,3591.955191523576,4288.393143162212,3755.605282502663,4380.399805517564,3591.955191523576,4288.393143162212
361503.jpg,1358.2743133775243,2005.788246670539,2064.022434888369,2051.92100893194,1358.2743133775243,2005.788246670539,2064.022434888369,2051.92100893194
262793.jpg,1035.7681044776334,992.5009612826781,719.9074074074344,870.8694175310211,1035.7681044776334,992.5009612826781,719.9074074074344,870.8694175310211
252650.jpg,103.0770490440578,106.92535313138087,94.19207014714506,95.31231279782044,103.0770490440578,106.92535313138087,94.19207014714506,95.31231279782044
9223372032559855069.jpg,4446.235034783849,5863.199093132799,5289.9967973055245,5907.883695443406,4446.235034783849,5863.199093132799,5289.9967973055245,5907.883695443406
252644.jpg,88.3266591312783,83.56111695978795,69.7205250550376,84.55109507885307,88.3266591312783,83.56111695978795,69.7205250550376,84.55109507885307
311033.jpg,10412.91040933109,11893.332415066601,11063.464777093483,12220.183643491964,10412.91040933109,11893.332415066601,11063.464777093483,12220.183643491964
245476.jpg,10361.709319432786,10826.075697415301,9746.570755120225,10709.321849479054,10361.709319432786,10826.075697415301,9746.570755120225,10709.321849479054
245462.jpg,2214.1229248841787,2788.0987315426373,2140.5899989093573,2616.6397702154904,2214.1229248841787,2788.0987315426373,2140.5899989093573,2616.6397702154904
252678.jpg,1984.355350427144,2667.535719612566,2098.255418701433,2588.723358190711,1984.355350427144,2667.535719612566,2098.255418701433,2588.723358190711
311027.jpg,6073.142727941919,7448.730679939059,5680.439875112519,7423.955108939626,6073.142727941919,7448.730679939059,5680.439875112519,7423.955108939626
301234.jpg,15715.099248629407,16750.51383437264,15335.177530390514,16533.028608461504,15715.099248629407,16750.51383437264,15335.177530390514,16533.028608461504
188133.jpg,4165.45361823439,4964.131916284354,4852.511060332309,4539.564712984169,4165.45361823439,4964.131916284354,4852.511060332309,4539.564712984169
9223372032559860575.jpg,4231.86251554241,4523.526676014889,4104.23971360398,3949.9010817306103,4231.86251554241,4523.526676014889,4104.23971360398,3949.9010817306103
252491.jpg,2444.786315021573,3363.61707781945,2547.7461779833084,3359.5059388631894,2444.786315021573,3363.61707781945,2547.7461779833084,3359.5059388631894
281811.jpg,2650.782766761082,2350.3920899208906,1887.832717763756,2424.1190236242523,2650.782766761082,2350.3920899208906,1887.832717763756,2424.1190236242523
252485.jpg,1841.7046160749237,2050.635743967853,2018.4757058616922,2079.343954559384,1841.7046160749237,2050.635743967853,2018.4757058616922,2079.343954559384
9223372032559860561.jpg,6150.89571428626,6968.318066044659,5090.552905301158,6709.426246560029,6150.89571428626,6968.318066044659,5090.552905301158,6709.426246560029
188127.jpg,1776.1600704638083,1909.353663061722,1848.5031649245022,1955.3570930811738,1776.1600704638083,1909.353663061722,1848.5031649245022,1955.3570930811738
323240.jpg,17292.871724501576,17955.345066491285,17274.754336904178,18195.467317212588,17292.871724501576,17955.345066491285,17274.754336904178,18195.467317212588
9223372032559842924.jpg,1815.5036399435173,1933.2502217442695,1591.461313215759,1598.4404655962305,1815.5036399435173,1933.2502217442695,1591.461313215759,1598.4404655962305
252334.jpg,2720.8051567214784,2663.693380021109,2460.2648746337713,2942.7861016637485,2720.8051567214784,2663.693380021109,2460.2648746337713,2942.7861016637485
256634.jpg,4240.427087053781,5002.359960969248,4227.4142354551395,5155.162513522894,4240.427087053781,5002.359960969248,4227.4142354551395,5155.162513522894
252452.jpg,1409.229548763238,1364.4769293385064,1141.3653284879758,1275.3839133089643,1409.229548763238,1364.4769293385064,1141.3653284879758,1275.3839133089643
311219.jpg,3207.071812221982,3462.405785582481,3763.531003678612,3486.353333333625,3207.071812221982,3462.405785582481,3763.531003678612,3486.353333333625
359261.jpg,5982.625430895066,5779.123808343693,5352.221689188836,6102.656012850569,5982.625430895066,5779.123808343693,5352.221689188836,6102.656012850569
252446.jpg,2932.639741084839,2818.0273842948454,2161.8106287273486,3032.1449995106823,2932.639741084839,2818.0273842948454,2161.8106287273486,3032.1449995106823
256620.jpg,19718.036872829776,30034.93552274592,28815.19832308903,30096.436337530595,19718.036872829776,30034.93552274592,28815.19832308903,30096.436337530595
377822.jpg,3973.0102997171216,5928.539410495185,3391.9022715446476,5942.065381619932,3973.0102997171216,5928.539410495185,3391.9022715446476,5942.065381619932
203609.jpg,13713.799739575985,14587.377973560206,13805.765720756724,14749.830596456884,13713.799739575985,14587.377973560206,13805.765720756724,14749.830596456884
252320.jpg,6364.4866039026965,7856.638467797499,4611.32030216656,7686.752823525871,6364.4866039026965,7856.638467797499,4611.32030216656,7686.752823525871
252308.jpg,1006.3740433333803,983.0564789408484,743.6976419354913,913.0995627387996,1006.3740433333803,983.0564789408484,743.6976419354913,913.0995627387996
203621.jpg,1694.5588528421872,1955.9306268747791,1450.8954841203797,1944.671408185362,1694.5588528421872,1955.9306268747791,1450.8954841203797,1944.671408185362
245674.jpg,7350.220450903159,8593.793202594587,6902.437617742302,8562.619485043875,7350.220450903159,8593.793202594587,6902.437617742302,8562.619485043875
311231.jpg,2315.7111857701184,2478.135966252853,2677.2577292198794,2558.586766953606,2315.7111857701184,2478.135966252853,2677.2577292198794,2558.586766953606
255301.jpg,1844.0480251369613,2195.062591521415,1966.6679597031505,2155.3608198977836,1844.0480251369613,2195.062591521415,1966.6679597031505,2155.3608198977836
256608.jpg,3445.4491027700383,3890.4415486727885,3680.958109340344,3898.120845163373,3445.4491027700383,3890.4415486727885,3680.958109340344,3898.120845163373
311225.jpg,1674.6271874998738,1728.3367704343648,1787.7332891693447,1737.7018473054393,1674.6271874998738,1728.3367704343648,1787.7332891693447,1737.7018473054393
9223372032559866689.jpg,3818.6896203346473,4081.1353186877895,3663.368981626017,4154.968090158987,3818.6896203346473,4081.1353186877895,3663.368981626017,4154.968090158987
255315.jpg,1684.1508191295559,1566.0781056492274,1788.6602351665742,1488.5598182230183,1684.1508191295559,1566.0781056492274,1788.6602351665742,1488.5598182230183
203635.jpg,4524.602569107977,5210.250835159511,4572.994032806585,5203.597993123094,4524.602569107977,5210.250835159511,4572.994032806585,5203.597993123094
361649.jpg,5593.280898190954,6492.329821255544,5390.404456429713,6392.033237321328,5593.280898190954,6492.329821255544,5390.404456429713,6392.033237321328
252297.jpg,2458.2938058210802,3351.349655401534,1794.330891338289,3334.2293397639396,2458.2938058210802,3351.349655401534,1794.330891338289,3334.2293397639396
281781.jpg,3714.407492326828,3509.3645420955318,2444.64692747,3534.8883549778225,3714.407492326828,3509.3645420955318,2444.64692747,3534.8883549778225
361661.jpg,1036.2538483246772,1025.0975512785105,894.5653620695925,1025.6138068129897,1036.2538483246772,1025.0975512785105,894.5653620695925,1025.6138068129897
281795.jpg,3192.7903379337336,5627.092586265735,5917.711847389667,5799.250654154776,3192.7903379337336,5627.092586265735,5917.711847389667,5799.250654154776
377771.jpg,5167.793420955074,4029.2397934562596,1150.0175889402,4034.1139831749742,5167.793420955074,4029.2397934562596,1150.0175889402,4034.1139831749742
203769.jpg,4438.0178308840295,6768.269251524933,7164.998852736232,6772.380556205307,4438.0178308840295,6768.269251524933,7164.998852736232,6772.380556205307
281018.jpg,2544.668721861725,2779.083709880805,2021.9884123628387,3009.998773009168,2544.668721861725,2779.083709880805,2021.9884123628387,3009.998773009168
255249.jpg,5360.473906739867,5897.354840653639,5523.829562274222,5602.142101609875,5360.473906739867,5897.354840653639,5523.829562274222,5602.142101609875
252526.jpg,1210.4877703104005,1155.2632420789698,1005.2108814794879,1141.8244950127971,1210.4877703104005,1155.2632420789698,1005.2108814794879,1141.8244950127971
252532.jpg,3068.980607689861,4130.7260780231345,4106.310372222718,3320.732922403562,3068.980607689861,4130.7260780231345,4106.310372222718,3320.732922403562
245728.jpg,14484.184869350767,15325.768784679509,13020.63495255199,15252.599038433887,14484.184869350767,15325.768784679509,13020.63495255199,15252.599038433887
245700.jpg,10088.37814973107,10657.909263692974,9021.221800569072,11416.23964903682,10088.37814973107,10657.909263692974,9021.221800569072,11416.23964903682
203755.jpg,3546.3765269956334,3464.005751445213,3799.844111561938,3576.876923495833,3546.3765269956334,3464.005751445213,3799.844111561938,3576.876923495833
281024.jpg,1382.0582851297888,1468.9698344425244,1319.8137575075198,1540.9660574180136,1382.0582851297888,1468.9698344425244,1319.8137575075198,1540.9660574180136
281742.jpg,1963.8077641743926,1884.2608373773537,1584.928622991798,2055.864343798174,1963.8077641743926,1884.2608373773537,1584.928622991798,2055.864343798174
255275.jpg,5380.086086289659,4931.988159518436,4231.2585107581235,4791.938865425714,5380.086086289659,4931.988159518436,4231.2585107581235,4791.938865425714
255261.jpg,6837.204050859693,7371.849410674946,6497.4030577975855,7144.946837795172,6837.204050859693,7371.849410674946,6497.4030577975855,7144.946837795172
281756.jpg,5452.090977779432,6117.5296931140665,5846.031208329687,6453.912325530741,5452.090977779432,6117.5296931140665,5846.031208329687,6453.912325530741
203741.jpg,2320.207399906229,2986.6194387716882,3091.7848759916697,3277.220679222448,2320.207399906229,2986.6194387716882,3091.7848759916697,3277.220679222448
245714.jpg,12664.256891702737,13199.150859597581,11539.053608044618,13113.126175054118,12664.256891702737,13199.150859597581,11539.053608044618,13113.126175054118
281030.jpg,2131.0980579356547,2528.6932118364034,2003.7196289261783,2664.188286561719,2131.0980579356547,2528.6932118364034,2003.7196289261783,2664.188286561719
9223372032559860603.jpg,1415.4883670990926,1407.3568156297713,972.6809716599421,1380.7871069762155,1415.4883670990926,1407.3568156297713,972.6809716599421,1380.7871069762155
361339.jpg,2574.3608736408382,2355.831313131398,1618.6735436132399,2507.750432900497,2574.3608736408382,2355.831313131398,1618.6735436132399,2507.750432900497
188245.jpg,4031.026529006799,3942.413499344712,3261.5807753325703,4137.496323254145,4031.026529006799,3942.413499344712,3261.5807753325703,4137.496323254145
9223372032559860617.jpg,3472.7639520843145,4018.60380364456,2832.0120263827316,2827.770681069285,3472.7639520843145,4018.60380364456,2832.0120263827316,2827.770681069285
311184.jpg,4806.677312944666,4792.317115750087,5539.472278787245,5586.851933376235,4806.677312944666,4792.317115750087,5539.472278787245,5586.851933376235
323136.jpg,16818.841536189284,18271.299019142218,17240.02857308451,16703.408928094603,16818.841536189284,18271.299019142218,17240.02857308451,16703.408928094603
203594.jpg,3350.6985342445632,3689.345133140825,3306.0142646794907,4071.834421633486,3350.6985342445632,3689.345133140825,3306.0142646794907,4071.834421633486
361305.jpg,7679.200691153929,8788.574070195597,6445.876165428303,8261.793028973741,7679.200691153929,8788.574070195597,6445.876165428303,8261.793028973741
203580.jpg,11757.495504245846,12457.296432385643,9926.075534521171,12387.759617650352,11757.495504245846,12457.296432385643,9926.075534521171,12387.759617650352
361311.jpg,6240.294984666946,7114.443609381128,6414.563723401906,7142.032252881406,6240.294984666946,7114.443609381128,6414.563723401906,7142.032252881406
361477.jpg,3633.6655238200537,4693.607919259236,4356.0313376858885,4332.394873223501,3633.6655238200537,4693.607919259236,4356.0313376858885,4332.394873223501
311190.jpg,2444.779499999888,2465.7429564273143,2067.8673427820922,2077.2044008716944,2444.779499999888,2465.7429564273143,2067.8673427820922,2077.2044008716944
252724.jpg,3368.504583911481,3806.5173516949167,2727.680325838565,3831.588206214683,3368.504583911481,3806.5173516949167,2727.680325838565,3831.588206214683
9223372032559841168.jpg,1997.8466452447274,2047.5984100030644,1940.0348765664746,2038.691338204502,1997.8466452447274,2047.5984100030644,1940.0348765664746,2038.691338204502
9223372032559855109.jpg,2660.2014459699826,3411.6203019785744,3401.083566929333,3407.9632710187766,2660.2014459699826,3411.6203019785744,3401.083566929333,3407.9632710187766
252730.jpg,2818.382888771557,2633.7691588776443,2556.1698186666717,3191.36210759539,2818.382888771557,2633.7691588776443,2556.1698186666717,3191.36210759539
9223372032559855121.jpg,3280.571255237142,3853.261355087911,3440.2539410636605,2871.8118522923014,3280.571255237142,3853.261355087911,3440.2539410636605,2871.8118522923014
262803.jpg,5115.991175917962,5606.31562884426,5116.483802580088,5778.930994799745,5115.991175917962,5606.31562884426,5116.483802580088,5778.930994799745
311147.jpg,4090.0286826345,4176.252616912247,3486.516200847275,4313.727334447909,4090.0286826345,4176.252616912247,3486.516200847275,4313.727334447909
252718.jpg,644.2227441637795,769.9982276113071,628.0657901341585,765.5398369098887,644.2227441637795,769.9982276113071,628.0657901341585,765.5398369098887
9223372032559841154.jpg,4790.14469494344,6018.030058554997,4743.015445706154,5623.653047477984,4790.14469494344,6018.030058554997,4743.015445706154,5623.653047477984
203557.jpg,2458.5244436340204,2345.652996429877,1702.1367412140437,2386.415576202834,2458.5244436340204,2345.652996429877,1702.1367412140437,2386.415576202834
245502.jpg,9880.32866365601,10702.614300262278,8330.431814769247,10587.859957337312,9880.32866365601,10702.614300262278,8330.431814769247,10587.859957337312
359881.jpg,2962.6297766753028,3127.743394970315,3121.5978571431765,3160.2238054244954,2962.6297766753028,3127.743394970315,3121.5978571431765,3160.2238054244954
245516.jpg,22311.882215543912,23802.260564026754,21565.08255220969,23602.95338484221,22311.882215543912,23802.260564026754,21565.08255220969,23602.95338484221
203543.jpg,6843.957465735889,8027.949402125631,5813.847927187992,7982.584811657777,6843.957465735889,8027.949402125631,5813.847927187992,7982.584811657777
359895.jpg,3792.420498478387,4139.762663853521,3671.6297988077085,4021.3087538338664,3792.420498478387,4139.762663853521,3671.6297988077085,4021.3087538338664
262817.jpg,1183.1010405115876,1404.8818983928159,1510.8157338708256,1418.3728572969185,1183.1010405115876,1404.8818983928159,1510.8157338708256,1418.3728572969185
311153.jpg,4535.847250082319,4620.54126344062,4289.212055363449,4509.317154782018,4535.847250082319,4620.54126344062,4289.212055363449,4509.317154782018
9223372032559855135.jpg,4321.833572084496,4119.893857266049,4085.1409850262794,4374.450096307886,4321.833572084496,4119.893857266049,4085.1409850262794,4374.450096307886
359894.jpg,2272.3748981481313,2292.0661852506387,1948.4069268291976,2057.95519999992,2272.3748981481313,2292.0661852506387,1948.4069268291976,2057.95519999992
245517.jpg,6134.19546508166,8533.391483605084,6399.384695670915,7940.016151582175,6134.19546508166,8533.391483605084,6399.384695670915,7940.016151582175
203542.jpg,5454.68150927995,6489.125277396954,5609.127816272999,6599.325647721195,5454.68150927995,6489.125277396954,5609.127816272999,6599.325647721195
9223372032559855134.jpg,4050.1146866950053,4368.498596313102,4044.041404954018,4119.916268626929,4050.1146866950053,4368.498596313102,4044.041404954018,4119.916268626929
9223372032559841141.jpg,5556.723990228369,6444.381772130874,4726.309172904484,6421.814130327758,5556.723990228369,6444.381772130874,4726.309172904484,6421.814130327758
311152.jpg,2637.607581188016,2599.591287268492,2301.5888754763178,2614.2562906891153,2637.607581188016,2599.591287268492,2301.5888754763178,2614.2562906891153
262816.jpg,6986.6467392228315,7047.4697730657435,4508.516901952023,6875.876621791411,6986.6467392228315,7047.4697730657435,4508.516901952023,6875.876621791411
9223372032559841155.jpg,4689.152806257641,5650.839405628815,4556.530228565587,5549.597924370628,4689.152806257641,5650.839405628815,4556.530228565587,5549.597924370628
252719.jpg,3745.172217935021,5118.379288201805,4421.301125540735,5152.0278617297545,3745.172217935021,5118.379288201805,4421.301125540735,5152.0278617297545
311146.jpg,759.2422682584537,724.8839339500397,816.6146324201102,889.6486684048563,759.2422682584537,724.8839339500397,816.6146324201102,889.6486684048563
262802.jpg,3348.9484085154227,5981.375276867794,7119.2475007095545,6102.2742893976765,3348.9484085154227,5981.375276867794,7119.2475007095545,6102.2742893976765
9223372032559855120.jpg,2549.386589499834,2774.865879360119,2472.979165255616,2333.9889738307493,2549.386589499834,2774.865879360119,2472.979165255616,2333.9889738307493
359880.jpg,3599.7391510201223,3778.4313201080745,3409.5957473682465,3501.903114028392,3599.7391510201223,3778.4313201080745,3409.5957473682465,3501.903114028392
203556.jpg,4363.139871211435,6314.833858867241,4164.270983118494,6150.031120671462,4363.139871211435,6314.833858867241,4164.270983118494,6150.031120671462
245503.jpg,10913.333336991542,12174.870441178144,10739.308105951754,12132.22927952553,10913.333336991542,12174.870441178144,10739.308105951754,12132.22927952553
252731.jpg,2486.579974723233,2280.121176920111,2305.240282854688,2885.3363307768045,2486.579974723233,2280.121176920111,2305.240282854688,2885.3363307768045
9223372032559855108.jpg,3657.951292727279,4345.550890282556,4193.626242568195,4352.816601736738,3657.951292727279,4345.550890282556,4193.626242568195,4352.816601736738
9223372032559841169.jpg,5757.1218300340915,6258.0674042372675,5816.3668698661,6368.991276507833,5757.1218300340915,6258.0674042372675,5816.3668698661,6368.991276507833
252725.jpg,3259.5164546727533,3926.6066545721797,3433.5165251836847,4391.478474573229,3259.5164546727533,3926.6066545721797,3433.5165251836847,4391.478474573229
361310.jpg,1785.7865816331307,2903.2001535812988,3105.152308081719,3003.221464318702,1785.7865816331307,2903.2001535812988,3105.152308081719,3003.221464318702
203581.jpg,6978.067843264266,5403.116044205295,5631.0190593354055,5749.5798119651945,6978.067843264266,5403.116044205295,5631.0190593354055,5749.5798119651945
311191.jpg,2624.2034191373436,2566.2422284994113,2388.183136382635,2556.487061108146,2624.2034191373436,2566.2422284994113,2388.183136382635,2556.487061108146
9223372032559841182.jpg,3884.335786291389,4557.53941841289,2917.8631647070647,4454.8336498958715,3884.335786291389,4557.53941841289,2917.8631647070647,4454.8336498958715
361476.jpg,9256.456852244828,10865.980683688753,7776.402532407469,10866.441794243547,9256.456852244828,10865.980683688753,7776.402532407469,10866.441794243547
311185.jpg,4521.305897118664,5235.375913978927,4766.602175509711,4232.858609603284,4521.305897118664,5235.375913978927,4766.602175509711,4232.858609603284
203595.jpg,3898.4675051377712,4366.108810186519,3539.7811373437376,4543.792425581656,3898.4675051377712,4366.108810186519,3539.7811373437376,4543.792425581656
323137.jpg,20119.64758164237,21765.002984658964,21983.824811204177,20751.91960709936,20119.64758164237,21765.002984658964,21983.824811204177,20751.91960709936
9223372032559860616.jpg,2788.1347460072684,2771.258713230941,2731.4276404321186,2769.8013027293637,2788.1347460072684,2771.258713230941,2731.4276404321186,2769.8013027293637
256594.jpg,11155.373819875944,11941.810861061915,11982.208255135776,12031.748110608936,11155.373819875944,11941.810861061915,11982.208255135776,12031.748110608936
256580.jpg,6590.51222678884,9222.485736533554,9426.254239882906,8657.37321128107,6590.51222678884,9222.485736533554,9426.254239882906,8657.37321128107
188244.jpg,4205.437535311207,3615.4234561527287,3535.6065582817155,3664.2377311183072,4205.437535311207,3615.4234561527287,3535.6065582817155,3664.2377311183072
361338.jpg,432.8146352118775,494.24603979714175,377.91277732959185,479.59463798007494,432.8146352118775,494.24603979714175,377.91277732959185,479.59463798007494
9223372032559860602.jpg,3593.7641864779166,3666.304205002335,3087.9416969703652,3441.513234665716,3593.7641864779166,3666.304205002335,3087.9416969703652,3441.513234665716
281757.jpg,3578.4776075637124,3253.3170083129958,2107.5696667312855,3228.2406826043884,3578.4776075637124,3253.3170083129958,2107.5696667312855,3228.2406826043884
255260.jpg,1116.2633204516176,1242.0928503177104,1242.694178112882,1203.1445646908967,1116.2633204516176,1242.0928503177104,1242.694178112882,1203.1445646908967
281031.jpg,2548.0800319170016,2840.054893414046,2253.4423970478438,3044.8888803949917,2548.0800319170016,2840.054893414046,2253.4423970478438,3044.8888803949917
203740.jpg,2183.3806757616094,3792.683826428238,3601.178461447887,3644.7568966974322,2183.3806757616094,3792.683826428238,3601.178461447887,3644.7568966974322
245715.jpg,9926.214933321198,12423.75758700102,9961.17572698311,11661.216227408597,9926.214933321198,12423.75758700102,9961.17572698311,11661.216227408597
281025.jpg,2803.099013605728,3361.988496193784,2874.892959182543,3468.064240418171,2803.099013605728,3361.988496193784,2874.892959182543,3468.064240418171
245701.jpg,6477.986845919022,6240.233094788999,5849.413476084154,6771.47578733809,6477.986845919022,6240.233094788999,5849.413476084154,6771.47578733809
203754.jpg,3365.411060503109,3581.420288512756,3249.9386553648337,3550.4400817690603,3365.411060503109,3581.420288512756,3249.9386553648337,3550.4400817690603
255274.jpg,2941.6245833680387,2787.0075791278477,3054.253135868855,2770.374935594312,2941.6245833680387,2787.0075791278477,3054.253135868855,2770.374935594312
252533.jpg,1620.6345918657157,1548.1845469137827,1230.1798291408986,1561.621486940057,1620.6345918657157,1548.1845469137827,1230.1798291408986,1561.621486940057
245729.jpg,10414.493425485374,13446.528745114962,12412.395816989036,13647.533835063667,10414.493425485374,13446.528745114962,12412.395816989036,13647.533835063667
281019.jpg,1349.6766575591075,1566.2146069712178,1426.940720370402,1438.9918295186942,1349.6766575591075,1566.2146069712178,1426.940720370402,1438.9918295186942
203768.jpg,2112.787636009229,2423.1691880443655,1990.9665961607232,2383.2552603577283,2112.787636009229,2423.1691880443655,1990.9665961607232,2383.2552603577283
252527.jpg,3495.950559668193,5401.993073196021,2795.3033392435714,5379.644776621235,3495.950559668193,5401.993073196021,2795.3033392435714,5379.644776621235
255248.jpg,4702.744764292615,4543.844248709976,4583.489492835994,4672.167678259408,4702.744764292615,4543.844248709976,4583.489492835994,4672.167678259408
361674.jpg,5483.790580770725,7213.614464286933,5587.3169219976,7239.58654918328,5483.790580770725,7213.614464286933,5587.3169219976,7239.58654918328
281794.jpg,3917.5025216328163,3372.6525864710798,1601.2724862678042,3380.052351689007,3917.5025216328163,3372.6525864710798,1601.2724862678042,3380.052351689007
377770.jpg,5741.470146173014,4459.587519307245,1027.3032582914018,4405.961028632388,5741.470146173014,4459.587519307245,1027.3032582914018,4405.961028632388
361660.jpg,9386.49437525327,9543.327239052287,9092.766150242252,9779.241840646646,9386.49437525327,9543.327239052287,9092.766150242252,9779.241840646646
281780.jpg,1523.0563787590747,2816.6116329113725,3383.035390127794,2887.642026413084,1523.0563787590747,2816.6116329113725,3383.035390127794,2887.642026413084
361648.jpg,4107.703416801543,7886.053705627343,8641.376730623002,7861.378169137172,4107.703416801543,7886.053705627343,8641.376730623002,7861.378169137172
252296.jpg,7168.795209160421,8417.120398981931,6369.5642822025,8215.2185240756,7168.795209160421,8417.120398981931,6369.5642822025,8215.2185240756
255314.jpg,1859.1094487621046,1740.902761796235,1908.6228490854455,1625.2360313848073,1859.1094487621046,1740.902761796235,1908.6228490854455,1625.2360313848073
9223372032559866688.jpg,2710.796871183964,3475.4262893252153,2510.3067359662386,3421.1257429281804,2710.796871183964,3475.4262893252153,2510.3067359662386,3421.1257429281804
311224.jpg,2241.9009150793804,2149.658768884605,2262.069153738023,2433.9191047765826,2241.9009150793804,2149.658768884605,2262.069153738023,2433.9191047765826
203620.jpg,1785.5959484118937,1959.4135540590187,1479.2993198732297,1929.2610840431407,1785.5959484118937,1959.4135540590187,1479.2993198732297,1929.2610840431407
245675.jpg,4945.370872312583,4825.7073820221285,4451.216515305102,4898.715259827296,4945.370872312583,4825.7073820221285,4451.216515305102,4898.715259827296
252309.jpg,3538.2014186158226,4028.6240829811577,3457.98283364344,4010.4102026425408,3538.2014186158226,4028.6240829811577,3457.98283364344,4010.4102026425408
255300.jpg,2270.965438461921,2469.5441443798372,2299.6587748961906,2399.295206105862,2270.965438461921,2469.5441443798372,2299.6587748961906,2399.295206105862
311230.jpg,1215.2716819290897,1322.638610374103,1499.0920560474092,1469.2170212105923,1215.2716819290897,1322.638610374103,1499.0920560474092,1469.2170212105923
252447.jpg,3950.064998973126,4247.814456107703,2927.914181354612,4329.0237953253945,3950.064998973126,4247.814456107703,2927.914181354612,4329.0237953253945
359260.jpg,4700.673651567974,5390.702228868101,5462.616452358444,5390.271829380875,4700.673651567974,5390.702228868101,5462.616452358444,5390.271829380875
311218.jpg,4174.181659233116,4370.711863833105,4196.047777182417,4243.229288355623,4174.181659233116,4370.711863833105,4196.047777182417,4243.229288355623
252321.jpg,4005.940347996288,4861.653636551195,3724.995642570581,4522.141185429575,4005.940347996288,4861.653636551195,3724.995642570581,4522.141185429575
203608.jpg,3402.476449297261,3653.056367511128,3358.751678751111,3544.928965710907,3402.476449297261,3653.056367511128,3358.751678751111,3544.928965710907
377823.jpg,5757.54991524314,4716.040226201783,1415.4428942860568,4699.382212747084,5757.54991524314,4716.040226201783,1415.4428942860568,4699.382212747084
252335.jpg,685.9188427408008,752.225637860601,652.7646161601448,679.1871495541607,685.9188427408008,752.225637860601,652.7646161601448,679.1871495541607
252453.jpg,2397.026235741631,2364.8823500986387,1997.5542717087153,2304.2442334912407,2397.026235741631,2364.8823500986387,1997.5542717087153,2304.2442334912407
9223372032559842925.jpg,1794.8533083126765,1755.0217688064226,1355.916691168136,1588.2308046351366,1794.8533083126765,1755.0217688064226,1355.916691168136,1588.2308046351366
323241.jpg,12286.58675201143,13203.065574874367,11453.003300863473,13153.929114308536,12286.58675201143,13203.065574874367,11453.003300863473,13153.929114308536
252484.jpg,1306.1835594432716,1490.8529183353269,1368.1349402532596,1462.3604917495134,1306.1835594432716,1490.8529183353269,1368.1349402532596,1462.3604917495134
188126.jpg,5284.064389609572,4514.104505668788,2380.511668711691,4140.889609826114,5284.064389609572,4514.104505668788,2380.511668711691,4140.889609826114
