Filename,0 Degrees,45 Degrees,90 Degrees,135 Degrees,180 Degrees,225 Degrees,270 Degrees,315 Degrees
205534.jpg,3001.220817433871,3284.5236784687036,3465.121306941824,3531.277872327734,3001.220817433871,3284.5236784687036,3465.121306941824,3531.277872327734
238879.jpg,1577.0090811966797,2519.918495746038,3025.245958050037,2560.197052024486,1577.0090811966797,2519.918495746038,3025.245958050037,2560.197052024486
9223372032559828282.jpg,11685.619466073893,11325.64990463845,11218.636139698525,11870.245194197656,11685.619466073893,11325.64990463845,11218.636139698525,11870.245194197656
205520.jpg,5407.466258102148,5246.404293515303,4844.877566245221,5165.295343056886,5407.466258102148,5246.404293515303,4844.877566245221,5165.295343056886
201746.jpg,2169.750237094484,2276.7150263092694,2195.027269965993,2332.6637025847403,2169.750237094484,2276.7150263092694,2195.027269965993,2332.6637025847403
196482.jpg,1143.0225304508863,2205.682182916537,1988.839394629799,2214.4280565087133,1143.0225304508863,2205.682182916537,1988.839394629799,2214.4280565087133
9223372032559886019.jpg,1545.6784326686802,1912.6718872326182,2376.424188188325,2058.522470337816,1545.6784326686802,1912.6718872326182,2376.424188188325,2058.522470337816
9223372032559859453.jpg,674.0703212903137,874.0019382778951,877.3903720589872,764.9826801125274,674.0703212903137,874.0019382778951,877.3903720589872,764.9826801125274
205508.jpg,1423.8567861955373,1333.4121701632653,965.7235453600671,1267.7097754957322,1423.8567861955373,1333.4121701632653,965.7235453600671,1267.7097754957322
364848.jpg,2528.9749809004948,2727.386123014523,2753.911770475567,2836.1858048739355,2528.9749809004948,2727.386123014523,2753.911770475567,2836.1858048739355
238689.jpg,852.5670162585059,995.704526451583,1147.6951933295159,1061.0319794287072,852.5670162585059,995.704526451583,1147.6951933295159,1061.0319794287072
362587.jpg,3633.525706320447,4136.137994776616,2857.78374829894,4255.384195535397,3633.525706320447,4136.137994776616,2857.78374829894,4255.384195535397
238851.jpg,744.65716841772,911.2296534276635,894.4176919986375,878.9640290073963,744.65716841772,911.2296534276635,894.4176919986375,878.9640290073963
238845.jpg,909.8914005015051,1184.4446729640904,1227.715372712168,1153.869233785214,909.8914005015051,1184.4446729640904,1227.715372712168,1153.869233785214
9223372032559859447.jpg,1501.8425677100563,1827.4768030111438,1960.323638649025,1770.896500871196,1501.8425677100563,1827.4768030111438,1960.323638649025,1770.896500871196
9223372032559828255.jpg,3911.201954832123,4197.477099815163,4145.890360843633,4130.440573905342,3911.201954832123,4197.477099815163,4145.890360843633,4130.440573905342
201949.jpg,3042.6172498004094,3287.3188009196583,3091.981326722774,3370.463061988929,3042.6172498004094,3287.3188009196583,3091.981326722774,3370.463061988929
9223372032559875146.jpg,11074.366026951482,11374.549333424851,9162.241984844351,11431.425998394696,11074.366026951482,11374.549333424851,9162.241984844351,11431.425998394696
201791.jpg,8522.258261803132,10698.978780026779,10173.082980815245,10973.388301418223,8522.258261803132,10698.978780026779,10173.082980815245,10973.388301418223
196455.jpg,354.5407133798309,406.4719128149697,385.48673289903275,370.07296885424614,354.5407133798309,406.4719128149697,385.48673289903275,370.07296885424614
363100.jpg,1207.7658517807308,1083.692956672964,909.3546545439361,1245.1315268598937,1207.7658517807308,1083.692956672964,909.3546545439361,1245.1315268598937
364109.jpg,1106.3124050447134,2259.9717193147644,2987.502068947295,2180.7230001571456,1106.3124050447134,2259.9717193147644,2987.502068947295,2180.7230001571456
362578.jpg,3891.0580283026356,5173.544193799595,3329.9474896545985,4989.368711398665,3891.0580283026356,5173.544193799595,3329.9474896545985,4989.368711398665
238676.jpg,657.1079842859515,842.6973831583659,865.4423147035408,820.4123614711281,657.1079842859515,842.6973831583659,865.4423147035408,820.4123614711281
9223372032559875152.jpg,7444.609292517271,7925.958275420411,7357.506478971535,7843.685349123665,7444.609292517271,7925.958275420411,7357.506478971535,7843.685349123665
201785.jpg,4221.836615796218,4277.906701216367,4124.7234104118015,4397.96234450725,4221.836615796218,4277.906701216367,4124.7234104118015,4397.96234450725
363114.jpg,2124.5264099027827,1869.6577619298153,1716.2444194213494,2071.251560677708,2124.5264099027827,1869.6577619298153,1716.2444194213494,2071.251560677708
196441.jpg,403.2237508094367,636.4167009548837,749.8460010360815,592.5450853687277,403.2237508094367,636.4167009548837,749.8460010360815,592.5450853687277
9223372032559828241.jpg,2564.8630987196116,2772.5861823496184,2591.617189680624,2715.871446575763,2564.8630987196116,2772.5861823496184,2591.617189680624,2715.871446575763
361703.jpg,3123.898106802046,5280.440164454382,5716.610451197349,5295.241415420477,3123.898106802046,5280.440164454382,5716.610451197349,5295.241415420477
201975.jpg,14733.169355347343,15122.50487118254,15207.503654369568,15662.189667317647,14733.169355347343,15122.50487118254,15207.503654369568,15662.189667317647
196469.jpg,360.51273005772936,684.9482414422023,947.5400859981714,703.3021776689176,360.51273005772936,684.9482414422023,947.5400859981714,703.3021776689176
9223372032559828269.jpg,9907.453977527366,10289.673168135543,9841.28779509092,10681.542444511384,9907.453977527366,10289.673168135543,9841.28779509092,10681.542444511384
9223372032559859490.jpg,1342.393772690353,1404.039185702513,1319.9640214586145,1392.8376583036184,1342.393772690353,1404.039185702513,1319.9640214586145,1392.8376583036184
238892.jpg,431.0696270960211,857.8534993064166,1142.3769397423305,804.0683636464174,431.0696270960211,857.8534993064166,1142.3769397423305,804.0683636464174
362544.jpg,2973.093528741093,3238.450864301119,1877.871993311296,3038.1027269881924,2973.093528741093,3238.450864301119,1877.871993311296,3038.1027269881924
197011.jpg,258.40558644387875,441.26006794940264,515.0372692308133,392.7142215410719,258.40558644387875,441.26006794940264,515.0372692308133,392.7142215410719
238886.jpg,1183.2711323763297,1323.8698648886198,1393.7269633009844,1299.9299369334788,1183.2711323763297,1323.8698648886198,1393.7269633009844,1299.9299369334788
364121.jpg,1675.558538399798,1635.606659103431,1512.0666728911626,1741.6910352493385,1675.558538399798,1635.606659103431,1512.0666728911626,1741.6910352493385
197005.jpg,487.0267848970126,666.3794430689607,693.4046262627322,556.2196465793605,487.0267848970126,666.3794430689607,693.4046262627322,556.2196465793605
362550.jpg,2311.924484200837,2630.9812998617444,1765.9323605440616,2581.2682126014765,2311.924484200837,2630.9812998617444,1765.9323605440616,2581.2682126014765
9223372032559859484.jpg,438.3584541443102,715.2169240969012,905.9823737863753,737.1846540447607,438.3584541443102,715.2169240969012,905.9823737863753,737.1846540447607
289283.jpg,5672.936085203967,6194.157167915346,5981.439548678153,5997.14511726187,5672.936085203967,6194.157167915346,5981.439548678153,5997.14511726187
9223372032559849697.jpg,206.94797920722922,275.3513744755221,299.03513549343444,265.2273909602666,206.94797920722922,275.3513744755221,299.03513549343444,265.2273909602666
201961.jpg,8152.405632830429,10996.310785839456,9206.133921340137,10583.16196307046,8152.405632830429,10996.310785839456,9206.133921340137,10583.16196307046
363128.jpg,617.6001889484209,682.0742072254773,579.2331515196961,675.4729786902377,617.6001889484209,682.0742072254773,579.2331515196961,675.4729786902377
202059.jpg,9478.468338971934,12098.833736588389,10258.309197817523,12145.111770938609,9478.468338971934,12098.833736588389,10258.309197817523,12145.111770938609
193934.jpg,2062.0569507426485,2223.430462785593,2231.226798448377,2176.3283688081146,2062.0569507426485,2223.430462785593,2231.226798448377,2176.3283688081146
194083.jpg,1231.3344388984717,1964.2043206363212,2265.4353828058497,2035.8843514954635,1231.3344388984717,1964.2043206363212,2265.4353828058497,2035.8843514954635
360810.jpg,891.6006086480716,1682.6131789300991,1975.6090429333901,1584.0824280931595,891.6006086480716,1682.6131789300991,1975.6090429333901,1584.0824280931595
196694.jpg,768.3811729321769,1304.3721617143628,1866.0656472223995,1421.8897282435416,768.3811729321769,1304.3721617143628,1866.0656472223995,1421.8897282435416
201550.jpg,14365.272370491693,15698.819472349704,15879.965244212628,15762.32564184686,14365.272370491693,15698.819472349704,15879.965244212628,15762.32564184686
196858.jpg,389.1440509558834,397.72228031243407,459.99105616489294,485.9427998902873,389.1440509558834,397.72228031243407,459.99105616489294,485.9427998902873
196680.jpg,460.35816892717,766.1159838738932,830.0552008878614,690.7656677569674,460.35816892717,766.1159838738932,830.0552008878614,690.7656677569674
201544.jpg,13942.693131967433,15296.5508999,15370.854316884142,15669.704486184908,13942.693131967433,15296.5508999,15370.854316884142,15669.704486184908
193920.jpg,1505.9081385358647,1553.493365842172,1355.7685922378032,1480.57869581496,1505.9081385358647,1553.493365842172,1355.7685922378032,1480.57869581496
194097.jpg,2635.834164768852,2596.6359359106923,2338.1925239455227,2611.1400111542052,2635.834164768852,2596.6359359106923,2338.1925239455227,2611.1400111542052
360804.jpg,1316.8967870547074,1807.4796595857501,2211.2055215055625,2048.374727668508,1316.8967870547074,1807.4796595857501,2211.2055215055625,2048.374727668508
204372.jpg,6810.449578946685,6401.860741630153,5314.184020317736,7080.8799306388955,6810.449578946685,6401.860741630153,5314.184020317736,7080.8799306388955
250723.jpg,5200.378143343741,5573.392835370189,5279.545366139026,5550.441232224557,5200.378143343741,5573.392835370189,5279.545366139026,5550.441232224557
196870.jpg,419.9438897070745,716.83690645535,1081.7939361614174,865.5106719501578,419.9438897070745,716.83690645535,1081.7939361614174,865.5106719501578
202065.jpg,6794.604833000694,8680.851377838637,6911.361766036056,8663.415973713029,6794.604833000694,8680.851377838637,6911.361766036056,8663.415973713029
193908.jpg,5019.281664958592,5502.298876785253,4578.944847207699,5429.514218852165,5019.281664958592,5502.298876785253,4578.944847207699,5429.514218852165
214607.jpg,3105.653161091383,3492.3222619558405,2769.6303453028904,3454.4729894324673,3105.653161091383,3492.3222619558405,2769.6303453028904,3454.4729894324673
204414.jpg,2023.878009174397,1918.2819706157654,1481.5183956340954,1754.1906859669562,2023.878009174397,1918.2819706157654,1481.5183956340954,1754.1906859669562
202071.jpg,6783.10768964859,8160.836478496213,8150.91985831702,8125.5480273707035,6783.10768964859,8160.836478496213,8150.91985831702,8125.5480273707035
214613.jpg,3625.708078261984,3975.44081535795,3602.314526243116,3490.408370893296,3625.708078261984,3975.44081535795,3602.314526243116,3490.408370893296
204400.jpg,1926.9210476187113,1635.3374968069952,1265.2682634246532,1610.4286547465629,1926.9210476187113,1635.3374968069952,1265.2682634246532,1610.4286547465629
196864.jpg,630.706068933408,1461.2311751102252,1848.8918869424258,1535.446741714246,630.706068933408,1461.2311751102252,1848.8918869424258,1535.446741714246
201578.jpg,17181.643340778228,18714.45455021723,17965.14253212516,18696.72926262518,17181.643340778228,18714.45455021723,17965.14253212516,18696.72926262518
250737.jpg,1400.281843261074,1342.129163720665,1196.395245550995,1337.682791977729,1400.281843261074,1342.129163720665,1196.395245550995,1337.682791977729
204366.jpg,774.8718682717705,716.598885879869,596.5888948141582,742.7021480597862,774.8718682717705,716.598885879869,596.5888948141582,742.7021480597862
209871.jpg,3388.5953125952624,3205.5579748557743,2267.375111045816,2210.4868236168522,3388.5953125952624,3205.5579748557743,2267.375111045816,2210.4868236168522
365015.jpg,1816.9819000699,1648.6031810299821,1138.0945187418793,1424.9880798152565,1816.9819000699,1648.6031810299821,1138.0945187418793,1424.9880798152565
196657.jpg,1193.0702726242655,1848.7411494435642,2349.866167985795,2051.4316648930903,1193.0702726242655,1848.7411494435642,2349.866167985795,2051.4316648930903
201593.jpg,9613.791885292247,12159.305674435018,10326.703134049874,12016.368930780924,9613.791885292247,12159.305674435018,10326.703134049874,12016.368930780924
228101.jpg,5131.576083980144,5612.47784124921,4741.244385525923,4560.230471655113,5131.576083980144,5612.47784124921,4741.244385525923,4560.230471655113
194040.jpg,940.642229667528,1056.0002449249664,1030.7366786878408,975.6976408187833,940.642229667528,1056.0002449249664,1030.7366786878408,975.6976408187833
194054.jpg,2630.195563909038,2411.6607305405346,2077.1553062329317,2400.2012468916137,2630.195563909038,2411.6607305405346,2077.1553062329317,2400.2012468916137
9223372032559885909.jpg,2763.0720929116874,2820.502563351982,2793.050160858177,2734.1444046078796,2763.0720929116874,2820.502563351982,2793.050160858177,2734.1444046078796
196643.jpg,553.1524455829731,728.8810232353662,743.8139649849454,727.8828502038508,553.1524455829731,728.8810232353662,743.8139649849454,727.8828502038508
187996.jpg,6424.1366234448105,7095.84707685157,6478.864294225851,6906.6115637772455,6424.1366234448105,7095.84707685157,6478.864294225851,6906.6115637772455
201587.jpg,12770.90580804926,14764.970719250603,13061.348190399844,14229.202581306634,12770.90580804926,14764.970719250603,13061.348190399844,14229.202581306634
228115.jpg,1261.898131373889,1291.60859404607,1331.7381546678364,1357.9252996274242,1261.898131373889,1291.60859404607,1331.7381546678364,1357.9252996274242
344971.jpg,1032.647419030867,1048.0602765073922,1115.209603708089,1188.2203200095169,1032.647419030867,1048.0602765073922,1115.209603708089,1188.2203200095169
209865.jpg,932.5771143730168,780.3770691943829,665.4892021267867,914.6655327462944,932.5771143730168,780.3770691943829,665.4892021267867,914.6655327462944
365001.jpg,1497.066471674339,1447.744902426013,1389.5955701757227,1582.0200549573035,1497.066471674339,1447.744902426013,1389.5955701757227,1582.0200549573035
204399.jpg,417.21842026590497,518.1825207171908,577.5409547657258,546.4610614406208,417.21842026590497,518.1825207171908,577.5409547657258,546.4610614406208
365029.jpg,1002.437504546593,996.4896583492432,818.9993981534997,859.5897113517549,1002.437504546593,996.4896583492432,818.9993981534997,859.5897113517549
209695.jpg,3927.839949622418,4071.2372859325824,3641.6310152595634,3795.7125042221696,3927.839949622418,4071.2372859325824,3641.6310152595634,3795.7125042221696
346828.jpg,278.3529303194154,272.4771166520922,242.07763146551522,258.5524469874876,278.3529303194154,272.4771166520922,242.07763146551522,258.5524469874876
9223372032559885921.jpg,1813.4318187275474,2267.5672203117815,2115.499843040367,1960.7018260879388,1813.4318187275474,2267.5672203117815,2115.499843040367,1960.7018260879388
360637.jpg,2281.1450239660444,2243.4597456015695,2322.4479186968324,2594.84831150463,2281.1450239660444,2243.4597456015695,2322.4479186968324,2594.84831150463
250086.jpg,1600.3849345871238,1283.6516375540505,1021.4504397254428,1534.8927415736239,1600.3849345871238,1283.6516375540505,1021.4504397254428,1534.8927415736239
250092.jpg,598.0818224841536,673.7745319660862,605.331165849299,669.4426414971313,598.0818224841536,673.7745319660862,605.331165849299,669.4426414971313
228129.jpg,1805.3422780052572,1423.1533813722472,1465.048627816555,1827.471131306904,1805.3422780052572,1423.1533813722472,1465.048627816555,1827.471131306904
194068.jpg,8197.311331873936,8498.43265864888,5722.353383067953,8452.667642842795,8197.311331873936,8498.43265864888,5722.353383067953,8452.667642842795
341835.jpg,1966.1907784811076,2459.8044266185475,2481.7025213114252,2332.2842755931565,1966.1907784811076,2459.8044266185475,2481.7025213114252,2332.2842755931565
9223372032559885935.jpg,1631.9322173479834,2726.518548143771,2849.6674218103085,2678.8617278552924,1631.9322173479834,2726.518548143771,2849.6674218103085,2678.8617278552924
209859.jpg,1582.9210219477472,1344.3528686747538,1011.5299480084902,1546.4075212588173,1582.9210219477472,1344.3528686747538,1011.5299480084902,1546.4075212588173
209681.jpg,919.9050993686868,936.8251579972379,846.5899304825825,921.2788851078855,919.9050993686868,936.8251579972379,846.5899304825825,921.2788851078855
196669.jpg,475.4934612623622,677.7981321003579,687.9473234631596,593.0373130779128,475.4934612623622,677.7981321003579,687.9473234631596,593.0373130779128
250084.jpg,3966.2338753028125,4282.589591846309,4483.624206248907,4353.289441548074,3966.2338753028125,4282.589591846309,4483.624206248907,4353.289441548074
360635.jpg,1726.394295349883,1827.2751553229202,1460.378951605167,1811.3629372008597,1726.394295349883,1827.2751553229202,1460.378951605167,1811.3629372008597
9223372032559885923.jpg,1545.013907299084,1924.1700144510482,2550.952811618308,2186.3855447540627,1545.013907299084,1924.1700144510482,2550.952811618308,2186.3855447540627
209697.jpg,3785.59265185877,4169.463983424227,3857.234835016209,4076.9367483757987,3785.59265185877,4169.463983424227,3857.234835016209,4076.9367483757987
209683.jpg,8976.981276081484,9100.544660192787,7556.888466201088,8841.680759941522,8976.981276081484,9100.544660192787,7556.888466201088,8841.680759941522
9223372032559885937.jpg,993.8981998820991,1210.2677132210565,1409.9442133008167,1300.7226686106958,993.8981998820991,1210.2677132210565,1409.9442133008167,1300.7226686106958
341837.jpg,452.9638253934593,1264.7810974419785,1822.9851930303828,1240.1333035773207,452.9638253934593,1264.7810974419785,1822.9851930303828,1240.1333035773207
250090.jpg,1762.9353318225824,2003.1325192232887,1794.8933689268356,1727.9443418260641,1762.9353318225824,2003.1325192232887,1794.8933689268356,1727.9443418260641
202098.jpg,10133.632002212644,10630.366129432028,9799.674193933333,10391.650437935768,10133.632002212644,10630.366129432028,9799.674193933333,10391.650437935768
194042.jpg,1697.3765527867072,1820.382678295823,1243.3547732763136,1699.9025039266269,1697.3765527867072,1820.382678295823,1243.3547732763136,1699.9025039266269
228103.jpg,1875.4745141510057,1831.9887173952297,1672.6250666665508,1708.6936187563726,1875.4745141510057,1831.9887173952297,1672.6250666665508,1708.6936187563726
196655.jpg,2138.315274884353,2320.8546048510793,2161.3725469840256,2365.16586289356,2138.315274884353,2320.8546048510793,2161.3725469840256,2365.16586289356
187980.jpg,1074.9909218504238,1206.8340707503544,1189.0043741533348,1192.7024120459002,1074.9909218504238,1206.8340707503544,1189.0043741533348,1192.7024120459002
201591.jpg,10383.684124347807,13047.872379407047,11209.334405400374,13047.07359180573,10383.684124347807,13047.872379407047,11209.334405400374,13047.07359180573
365017.jpg,1654.1614062500325,1589.9550193280982,1607.4561100728013,1652.1583142210548,1654.1614062500325,1589.9550193280982,1607.4561100728013,1652.1583142210548
209873.jpg,586.994545997598,590.6166113702069,612.4916341750579,639.6354080985761,586.994545997598,590.6166113702069,612.4916341750579,639.6354080985761
365003.jpg,1151.4961098840781,977.4966596789665,891.9147604151666,1157.9588733898267,1151.4961098840781,977.4966596789665,891.9147604151666,1157.9588733898267
209867.jpg,1509.6320347374958,1217.3564717973595,1397.7538953231965,1504.751497273427,1509.6320347374958,1217.3564717973595,1397.7538953231965,1504.751497273427
344973.jpg,2120.4194720483065,1983.6007933423211,1833.9695198052902,2009.3551430274686,2120.4194720483065,1983.6007933423211,1833.9695198052902,2009.3551430274686
228117.jpg,554.4213973593025,540.1907471272626,463.20093856169893,519.3883141025981,554.4213973593025,540.1907471272626,463.20093856169893,519.3883141025981
187994.jpg,2003.4969184994588,2271.459112070409,2198.2522222930547,2231.2457852247444,2003.4969184994588,2271.459112070409,2198.2522222930547,2231.2457852247444
196641.jpg,805.1675652929488,1064.890536209099,1224.679166728079,1043.7343737807605,805.1675652929488,1064.890536209099,1224.679166728079,1043.7343737807605
201585.jpg,9547.08155472689,11372.826623989042,9422.85578328591,11440.251818549335,9547.08155472689,11372.826623989042,9422.85578328591,11440.251818549335
194056.jpg,6828.768204489636,6259.272740746559,4828.9891386666395,6036.1290196651435,6828.768204489636,6259.272740746559,4828.9891386666395,6036.1290196651435
204416.jpg,2586.669580151752,2272.83573065291,2737.3671354892917,3123.601862665548,2586.669580151752,2272.83573065291,2737.3671354892917,3123.601862665548
214605.jpg,1291.4248069023333,1357.4180314598125,1410.5051342765573,1530.67068545337,1291.4248069023333,1357.4180314598125,1410.5051342765573,1530.67068545337
202067.jpg,6954.756980966912,8864.166572548713,7642.618320500309,8868.996648501512,6954.756980966912,8864.166572548713,7642.618320500309,8868.996648501512
196872.jpg,465.23266626448685,612.8890222649351,801.6541728394634,690.7100633796775,465.23266626448685,612.8890222649351,801.6541728394634,690.7100633796775
250721.jpg,4587.1842741925,4693.859723674684,3545.4017655888665,4758.740875496888,4587.1842741925,4693.859723674684,3545.4017655888665,4758.740875496888
204370.jpg,3517.667824415504,3453.2245737932394,2561.2630484420915,2651.274402474343,3517.667824415504,3453.2245737932394,2561.2630484420915,2651.274402474343
204364.jpg,637.9819193241948,630.9541599780364,579.9374165692457,650.704736491812,637.9819193241948,630.9541599780364,579.9374165692457,650.704736491812
209898.jpg,1562.9384287945304,1489.570466867712,1258.2414579391775,1355.8557615255718,1562.9384287945304,1489.570466867712,1258.2414579391775,1355.8557615255718
250735.jpg,4599.554619815601,4853.684588846572,4633.132639118996,4045.990878786501,4599.554619815601,4853.684588846572,4633.132639118996,4045.990878786501
204402.jpg,2790.5855581637093,2846.2125761658554,2503.668257142662,2551.2081243523767,2790.5855581637093,2846.2125761658554,2503.668257142662,2551.2081243523767
214611.jpg,2138.0964043846916,2430.7873553722748,2473.4903462975576,2586.6496894927564,2138.0964043846916,2430.7873553722748,2473.4903462975576,2586.6496894927564
202073.jpg,3627.8134886982334,5209.996960022545,4720.588716562243,4945.208723621437,3627.8134886982334,5209.996960022545,4720.588716562243,4945.208723621437
196696.jpg,247.0982698504665,928.447752741299,1153.2881873935444,728.4390425696826,247.0982698504665,928.447752741299,1153.2881873935444,728.4390425696826
201552.jpg,15903.78231292351,17146.93421984482,17346.939971955686,17834.59959107329,15903.78231292351,17146.93421984482,17346.939971955686,17834.59959107329
360812.jpg,2663.491876237267,2866.298641399721,3016.0286013811815,3198.460304538765,2663.491876237267,2866.298641399721,3016.0286013811815,3198.460304538765
214639.jpg,1966.4615679097499,2080.97802323288,2234.0882901882273,2437.835223808593,1966.4615679097499,2080.97802323288,2234.0882901882273,2437.835223808593
194081.jpg,2138.6063432486467,2381.741551345415,2134.503366396407,1934.2773286606207,2138.6063432486467,2381.741551345415,2134.503366396407,1934.2773286606207
193936.jpg,7115.0125646455235,7038.932413842942,6685.176014928982,8036.03292677991,7115.0125646455235,7038.932413842942,6685.176014928982,8036.03292677991
250709.jpg,4278.791324545031,4488.72951454814,4298.887260915227,4529.291353046957,4278.791324545031,4488.72951454814,4298.887260915227,4529.291353046957
346619.jpg,850.2870546357811,927.0224361628582,747.1240735374408,897.2485438233156,850.2870546357811,927.0224361628582,747.1240735374408,897.2485438233156
360806.jpg,1873.6135925330648,2024.9202085427034,1974.3643502823693,2140.5315604024477,1873.6135925330648,2024.9202085427034,1974.3643502823693,2140.5315604024477
194095.jpg,4081.0131836731753,4957.212430104087,4514.275464066307,4867.34587050116,4081.0131836731753,4957.212430104087,4514.275464066307,4867.34587050116
193922.jpg,2845.8440440544705,3109.136334572713,2784.7149674941425,2883.1247094841674,2845.8440440544705,3109.136334572713,2784.7149674941425,2883.1247094841674
196682.jpg,709.886565057291,853.2584947639543,842.1518187401488,718.2363923507348,709.886565057291,853.2584947639543,842.1518187401488,718.2363923507348
201546.jpg,6700.862404488165,7924.469721386821,6935.085347005961,7965.542993817759,6700.862404488165,7924.469721386821,6935.085347005961,7965.542993817759
197013.jpg,489.6032270532137,633.3425392902312,655.0270950724728,541.8015525601544,489.6032270532137,633.3425392902312,655.0270950724728,541.8015525601544
362546.jpg,2253.431474056705,2402.238193919771,1772.5041999998737,2327.6857612280323,2253.431474056705,2402.238193919771,1772.5041999998737,2327.6857612280323
238890.jpg,1458.3172692910189,2227.1821325485475,2637.4479068014816,2189.6878844652747,1458.3172692910189,2227.1821325485475,2637.4479068014816,2189.6878844652747
9223372032559859492.jpg,347.8866919486701,443.9753053886704,460.2698422561908,410.88931656732984,347.8866919486701,443.9753053886704,460.2698422561908,410.88931656732984
201977.jpg,20374.09546570985,20516.055946667617,20299.375356092416,20209.20392873059,20374.09546570985,20516.055946667617,20299.375356092416,20209.20392873059
9223372032559875178.jpg,5697.37278722914,6732.242595094181,6788.186674129324,6624.618726554654,5697.37278722914,6732.242595094181,6788.186674129324,6624.618726554654
364889.jpg,1478.2716574610386,1499.0850318076436,1407.1375013750462,1593.0361658776508,1478.2716574610386,1499.0850318076436,1407.1375013750462,1593.0361658776508
201963.jpg,13258.337196874378,13426.26463504747,13348.872113609434,13290.571371417653,13258.337196874378,13426.26463504747,13348.872113609434,13290.571371417653
9223372032559849695.jpg,1254.8238414583761,1320.8058440070704,1318.5141168046048,1302.2114987310435,1254.8238414583761,1320.8058440070704,1318.5141168046048,1302.2114987310435
289281.jpg,3757.0965968769824,3831.4745139009015,3456.483009796031,4061.831761054973,3757.0965968769824,3831.4745139009015,3456.483009796031,4061.831761054973
9223372032559859486.jpg,352.237755887378,441.65113973529105,507.8900304481059,466.16395913657317,352.237755887378,441.65113973529105,507.8900304481059,466.16395913657317
362552.jpg,2648.4685038608122,3332.7109786753654,2489.1292300470413,3335.32936516698,2648.4685038608122,3332.7109786753654,2489.1292300470413,3335.32936516698
197007.jpg,426.4170857232899,682.2993865065699,950.9458004018387,830.3496926725212,426.4170857232899,682.2993865065699,950.9458004018387,830.3496926725212
238884.jpg,2276.7169281580827,2534.8614643889473,2328.462464734966,2363.3286176372526,2276.7169281580827,2534.8614643889473,2328.462464734966,2363.3286176372526
364123.jpg,1524.564995806891,2028.353750285435,2141.9023869459784,1773.2514371471914,1524.564995806891,2028.353750285435,2141.9023869459784,1773.2514371471914
238674.jpg,1668.972748063027,1779.3652203696984,1344.1164373669762,1750.0123268139725,1668.972748063027,1779.3652203696984,1344.1164373669762,1750.0123268139725
201793.jpg,6315.228422313734,7086.741079007581,6954.844940964375,7171.908293083649,6315.228422313734,7086.741079007581,6954.844940964375,7171.908293083649
363102.jpg,1859.5307749846868,1930.902620524779,1743.2054233324875,1865.111581960987,1859.5307749846868,1930.902620524779,1743.2054233324875,1865.111581960987
196457.jpg,1667.2830885656365,1854.7764303169824,1865.8302253661088,1942.8203786269944,1667.2830885656365,1854.7764303169824,1865.8302253661088,1942.8203786269944
9223372032559875144.jpg,10318.948789296503,11476.296845947223,9409.748686858671,11521.853371458503,10318.948789296503,11476.296845947223,9409.748686858671,11521.853371458503
9223372032559828257.jpg,10391.775573341642,10447.948959570198,10647.333366399986,10712.595256306307,10391.775573341642,10447.948959570198,10647.333366399986,10712.595256306307
361701.jpg,4296.275931487287,4951.676208317491,5039.325194627271,4996.858712515358,4296.275931487287,4951.676208317491,5039.325194627271,4996.858712515358
9223372032559828243.jpg,9469.159220164891,11327.310238340868,11456.063231086606,11491.511839433151,9469.159220164891,11327.310238340868,11456.063231086606,11491.511839433151
201787.jpg,6281.939491095898,6428.125262099659,6380.101649400326,6417.228369413083,6281.939491095898,6428.125262099659,6380.101649400326,6417.228369413083
9223372032559822008.jpg,3097.024700734468,2842.6437139177788,1625.0849875979643,2389.859327603709,3097.024700734468,2842.6437139177788,1625.0849875979643,2389.859327603709
196443.jpg,556.8176214575291,747.0880424357862,809.588513937448,747.7644061680818,556.8176214575291,747.0880424357862,809.588513937448,747.7644061680818
363116.jpg,1711.4341005448457,1690.9108209280014,1063.0012634177347,1588.9226129901128,1711.4341005448457,1690.9108209280014,1063.0012634177347,1588.9226129901128
9223372032559875150.jpg,9367.264550011661,9408.761193483282,7676.116274806977,9368.601818388068,9367.264550011661,9408.761193483282,7676.116274806977,9368.601818388068
238853.jpg,426.65286118039074,607.6498562160783,716.6322522378172,641.6479765198388,426.65286118039074,607.6498562160783,716.6322522378172,641.6479765198388
362585.jpg,1718.1765090268777,1684.4385701111753,1619.9372052401907,1919.48371626782,1718.1765090268777,1684.4385701111753,1619.9372052401907,1919.48371626782
9223372032559859451.jpg,446.6742491154048,546.830688875391,540.2775652895676,443.9495620490846,446.6742491154048,546.830688875391,540.2775652895676,443.9495620490846
201778.jpg,5204.887718017956,5352.594361309657,4031.997267268969,4745.827434395819,5204.887718017956,5352.594361309657,4031.997267268969,4745.827434395819
238847.jpg,1763.8086792112763,1782.2476835290665,1904.2575643558614,1887.5522271697384,1763.8086792112763,1782.2476835290665,1904.2575643558614,1887.5522271697384
9223372032559828294.jpg,3052.0210390393313,2926.9727562190405,2889.155086756057,3038.733403414959,3052.0210390393313,2926.9727562190405,2889.155086756057,3038.733403414959
9223372032559875187.jpg,9702.852453829557,10714.823302014574,10715.006808827024,10626.504762785511,9702.852453829557,10714.823302014574,10715.006808827024,10626.504762785511
201988.jpg,13930.788583502093,15274.938164239551,14977.457186049021,15315.784492900028,13930.788583502093,15274.938164239551,14977.457186049021,15315.784492900028
