Filename,Channel 1 Mean,Channel 1 Standard Deviation,Channel 1 Skewness,Channel 2 Mean,Channel 2 Standard Deviation,Channel 2 Skewness,Channel 3 Mean,Channel 3 Standard Deviation,Channel 3 Skewness,Color Richness,Color Palette 1 Red,Color Palette 1 Green,Color Palette 1 Blue,Color Palette 2 Red,Color Palette 2 Green,Color Palette 2 Blue,Color Palette 3 Red,Color Palette 3 Green,Color Palette 3 Blue,Color Palette 4 Red,Color Palette 4 Green,Color Palette 4 Blue,Color Palette 5 Red,Color Palette 5 Green,Color Palette 5 Blue
194320.jpg,161.83865017361111,56.8240880194206,-0.6696400193206987,133.93558272104414,125.24736502729327,-0.09526017743415265,84.1219995892237,104.40404079972487,0.8966795812016927,0.12576148623511904,58.40559440559451,61.048951048951125,74.40559440559443,106.85714285714288,107.26086956521745,113.08074534161494,154.87134502923976,149.46198830409358,136.01754385964912,224.34008097166003,216.9149797570851,176.2186234817814,195.7338129496403,187.65467625899288,155.49280575539572
236739.jpg,98.15232540976348,58.04960507558798,0.20284632619979684,20.289091615798156,44.34316678995785,4.938488999224455,38.11282854059586,66.72708563447262,2.7948064256083973,0.044603947243260264,203.08208955223876,181.2238805970149,148.41791044776116,181.5541401273885,144.87261146496814,99.687898089172,143.94082840236686,103.0414201183432,67.18934911242603,89.11462450592884,56.50988142292493,45.284584980237184,45.50871080139375,20.14285714285711,24.477351916376257
282511.jpg,208.19620807453416,69.37668829057701,-1.6546834665496297,31.46166459627329,74.97691165918756,2.528383248646382,12.798183229813665,12.483822318533397,6.166064701187194,0.16627950310559006,226.38181818181818,31.163636363636385,19.545454545454504,137.2784810126583,105.75949367088606,88.41772151898729,40.47560975609761,23.84146341463412,15.951219512195024,221.76923076923077,183.54945054945054,162.4945054945055,252.909090909091,244.46753246753244,227.2784992784994
192962.jpg,123.21777491918992,51.018898632912666,0.4620089861000476,36.01752094465334,86.17266230752442,2.1395207413323707,18.479635859885217,50.66163041004315,4.389832648855836,0.09602216505046507,244.53125,241.54687500000003,232.609375,181.70072992700733,170.058394160584,152.02189781021897,56.42253521126757,53.08450704225358,49.028169014084575,99.11986301369866,92.21575342465756,82.7945205479452,139.19387755102042,129.7517006802721,114.9047619047619
282505.jpg,214.29389118018295,61.830052145280575,-1.5877340275207927,137.04299096193543,125.16284026829,-0.12775293336888038,8.410132257152144,10.816606915872148,21.029070981481272,0.05765618206148923,177.13253012048193,161.12048192771084,145.02409638554215,67.43529411764712,55.12941176470585,44.25882352941173,118.66666666666671,104.74999999999997,91.64583333333334,221.16923076923078,203.1769230769231,186.03846153846155,253.84158415841588,252.158415841584,238.94224422442235
282539.jpg,207.2510761548065,31.22206032042293,-2.7741319372157847,4.353627965043695,1.996524057212483,88.46749926371841,21.609847690387017,2.0620852691392955,0.43335619079224014,0.051555555555555556,85.71428571428572,62.52380952380952,28.285714285714306,144.25531914893617,119.97872340425532,82.51063829787235,186.6081081081081,162.9189189189189,124.67567567567568,218.75280898876406,195.0,155.22471910112358,237.80735294117642,215.2823529411764,179.53676470588235
239146.jpg,122.79015426997245,51.06814259310872,-0.36976426635892906,12.453276859504133,18.362456724200662,12.011822255446567,50.01797933884298,77.15941094516295,2.105835528514026,0.13063774104683196,206.20289855072463,191.536231884058,180.5217391304348,173.43,131.68,94.785,194.69696969696975,162.53535353535352,125.43939393939397,55.13114754098375,43.286885245901644,48.918032786885234,140.13148788927336,96.19377162629758,72.4256055363322
260755.jpg,94.6589484029484,49.59030578933642,0.6123878298146122,71.87164127764127,111.15163232830744,1.0158269796159574,104.42303194103194,116.81564426147116,0.4457761850899429,0.14707616707616708,199.37777777777782,184.54444444444448,159.92222222222222,156.12903225806457,139.85806451612902,113.3032258064516,114.12631578947371,102.66842105263159,86.41052631578948,71.5220883534137,68.2570281124498,66.74698795180721,40.59177215189878,41.490506329113984,47.088607594936676
260741.jpg,134.72239694656488,81.71209798371937,-0.32309790598964605,218.50977989821882,79.08012858117176,-2.357701291347834,99.78558015267176,115.78532893087252,0.4930570886261985,0.22186641221374045,109.3076923076923,119.62637362637362,86.61538461538461,58.7642857142857,67.78571428571428,51.80714285714291,139.65868263473055,180.2395209580838,192.185628742515,17.629921259842604,24.185039370078897,20.681102362204882,196.7643678160921,219.64655172413813,206.89080459770133
239152.jpg,88.10934386391251,45.76783835974292,0.2766620058608714,69.55667071688943,110.04764637425221,1.0755297848593546,96.31483718104495,116.1606899606327,0.5709728268924684,0.0971543134872418,154.5789473684211,153.9122807017544,142.89473684210526,148.5826086956522,112.33913043478259,79.55652173913043,66.91517857142857,59.32589285714285,54.25000000000002,100.46370967741935,103.71774193548389,108.84274193548387,39.70568561872908,35.177257525083576,33.45819397993306
260769.jpg,144.71767491749176,40.30466061307607,-0.9109540737738315,0.0,0.0,0.0,0.0,0.0,0.0,0.00037953795379537953,56.24468085106383,56.24468085106383,56.24468085106383,90.94957983193277,90.94957983193277,90.94957983193277,181.02475247524754,181.02475247524754,181.02475247524754,128.109756097561,128.109756097561,128.109756097561,157.1946902654867,157.1946902654867,157.1946902654867
273073.jpg,155.58054948453608,57.481087543492094,-0.30711564233287736,142.19007525773196,121.69812097023133,-0.21784714858398188,28.482155670103094,49.27077169514967,3.938881198843123,0.17945773195876288,154.10434782608695,140.9217391304348,108.2,179.97647058823526,179.1235294117647,163.35294117647064,74.7745664739885,58.79190751445081,32.583815028901824,122.57563025210081,105.07983193277306,49.56302521008412,216.29276315789477,217.50328947368425,201.58552631578956
273067.jpg,84.00795193024705,71.9598209448893,0.6386765574053147,150.21520871620388,121.1144543906873,-0.3792008502652247,36.24028165438583,65.90224640382027,2.705708838929326,0.07809203773213148,233.59756097560978,214.84146341463418,145.24390243902437,199.26415094339623,156.70754716981133,47.79245283018868,148.82075471698113,151.95283018867923,112.10377358490564,80.40361445783132,90.01204819277109,55.331325301204814,24.93888888888889,26.962962962962777,22.50925925925921
214771.jpg,115.01853253652058,39.554407036895924,-0.26685513249624576,90.88262549800797,116.81723409693292,0.633357132092946,35.172802124834,63.6183457736377,3.045515044829016,0.0936281540504648,54.993288590604024,46.00671140939599,44.42281879194634,182.3725490196078,160.47712418300654,114.13725490196083,86.43192488262913,74.39906103286387,64.61032863849768,111.24782608695652,105.82173913043478,83.59565217391304,141.9058823529412,133.00784313725492,97.05490196078433
239185.jpg,162.0480066299998,68.18106514354963,-1.0962843970821452,21.17309012929124,51.01836410164377,4.305864667878837,49.77213121406409,78.44058491908632,2.127123250416092,0.13587441706569442,94.32000000000004,82.5,86.13000000000002,22.778625954198446,21.93129770992371,23.51908396946567,246.11244979919684,218.1566265060241,190.40160642570282,196.64,151.764,121.912,222.90370370370374,180.84074074074073,149.20000000000002
260796.jpg,101.74192912371134,59.67113361411818,0.5319349233091615,198.1740425257732,103.14282606529308,-1.3747945432433872,62.9525824742268,96.46745282833218,1.4322586879278707,0.11842525773195876,159.62931034482762,154.99137931034483,116.22413793103448,115.09848484848486,113.24242424242425,86.50757575757575,198.06428571428575,194.46428571428567,158.52857142857135,77.72429906542058,77.92523364485982,58.60747663551402,38.60050251256275,43.71859296482407,40.81155778894465
260782.jpg,115.02000534759358,33.1089981759321,-0.5375695340324844,125.61819251336898,123.20939863858894,0.046519840805954435,42.98718181818182,82.1480548841889,2.122317554641711,0.1648957219251337,63.37209302325581,49.74418604651164,46.69767441860467,108.17218543046357,120.36423841059603,119.80794701986757,146.6283185840708,144.90707964601773,119.6991150442478,92.80991735537188,82.21487603305786,74.9917355371901,125.29761904761904,115.82936507936508,93.8015873015873
239191.jpg,206.6701417816813,46.639372765129366,-2.660421222998783,9.254634880803012,46.05462164516429,5.140740901156378,4.350041405269762,27.52086288346043,8.97748507658845,0.016409033877038896,49.139999999999986,40.83999999999995,36.98000000000002,142.80645161290323,135.93548387096772,132.91935483870964,187.18103448275863,182.5948275862069,179.73275862068965,212.76845637583895,211.248322147651,208.95637583892616,229.41139240506325,229.22784810126578,227.73206751054857
214765.jpg,118.18236810431294,68.92623235873566,-0.17931428077584477,23.232871614844534,72.64243505424633,2.876657652535949,24.262555667001003,71.66206943645925,2.897220369105172,0.0054874623871614845,128.72535211267606,127.30985915492958,124.57042253521128,82.31468531468528,80.45454545454547,78.39160839160841,169.3622448979592,167.8265306122449,163.19897959183675,198.1706161137441,197.4502369668246,192.08056872037918,32.86038961038955,30.863636363636203,31.06168831168833
214759.jpg,59.24821639784946,27.165456454337864,0.6351575770043336,41.690629032258066,70.02975617037188,2.5719512461656393,86.95354032258065,109.87763665885306,0.8310477015291841,0.03659005376344086,175.04819277108436,74.83132530120483,52.433734939759034,136.6742424242424,58.81818181818183,47.95454545454545,103.58659217877093,47.31284916201117,43.53631284916201,69.40624999999999,39.09375,41.598214285714285,35.4240837696336,32.91623036649216,37.206806282722525
214758.jpg,199.8942961038961,35.0440929781379,-2.992587703060887,50.258202597402594,101.29790852568692,1.526368673104098,4.52554025974026,3.892154233615272,59.55104175089402,0.008267532467532467,52.43333333333334,48.03333333333333,44.400000000000034,111.14285714285712,107.34285714285714,102.3714285714286,162.327868852459,158.9672131147541,152.34426229508196,199.5462962962963,196.51234567901236,188.71296296296296,214.61454545454544,211.77636363636367,203.14181818181822
260783.jpg,123.74465706051873,56.01620580645887,0.17007737455003769,61.66590201729107,104.6978440492772,1.2840325760217022,21.207312680115272,49.7145034458232,4.3403484068121845,0.1346455331412104,177.64028776978418,155.82733812949638,134.35971223021585,139.97340425531917,122.68085106382979,95.63829787234043,95.48058252427187,85.378640776699,67.95631067961163,212.566037735849,196.08490566037727,185.56132075471697,53.360784313725446,50.93725490196071,44.46666666666662
214764.jpg,94.99090371991247,36.28950316270509,0.22344397096608204,26.320249452954048,27.74091186019177,6.076538234548371,61.983647702407005,87.56526238642624,1.5511696938470105,0.16381509846827133,177.45098039215685,146.51960784313724,147.5686274509804,107.71641791044775,97.55223880597013,122.92537313432838,169.66176470588235,104.98529411764704,76.99264705882354,68.65714285714293,38.579591836734664,39.751020408163285,144.18798955613576,54.25587467362922,44.838120104438644
239190.jpg,58.19361487383798,37.1890556824211,1.6487160504220915,39.10107702523241,81.38722540668026,2.199587789438898,84.89101859229747,112.56685885594482,0.7337432679964548,0.12739309428950862,177.37500000000003,153.125,149.77083333333337,126.84126984126988,45.36507936507937,41.24603174603174,67.51388888888889,86.84722222222221,112.50000000000001,58.55508474576271,52.04237288135593,58.2457627118644,37.80717488789245,29.20852017937219,28.343049327354294
239184.jpg,78.49013824289406,50.71964593864093,1.1098671086004763,7.059909560723514,17.1792885033168,13.657632161514627,10.239501291989663,21.28796061247089,9.935424677771831,0.0880749354005168,176.9186046511628,144.16279069767438,113.60465116279069,195.4673913043478,178.23913043478262,163.9347826086957,110.58940397350995,85.75496688741721,68.60264900662253,66.02822580645163,52.33870967741937,45.46370967741936,45.4373522458628,36.03546099290786,33.096926713947994
214770.jpg,110.14574565217391,45.78831129975349,-0.24679371048436227,43.66496086956522,86.67459800936733,1.984376486585803,61.263917391304346,100.61080043912716,1.3169656779560557,0.19111739130434782,204.94736842105266,186.9298245614035,169.78947368421052,0.2058823529412166,0.05882352941178226,2.842170943040401e-14,152.1166666666667,136.08333333333337,132.03333333333336,79.19397993311041,67.62207357859535,68.77257525083616,116.39880952380953,95.64880952380952,93.83035714285714
296767.jpg,121.56301161241196,32.790577485847614,0.3312097777988614,12.670700076146964,18.239279154841334,12.391495432857656,26.276185037121646,8.37315474014011,1.0682904710553596,0.1099347991623834,93.31999999999996,64.80000000000001,40.78999999999999,136.20754716981133,104.46540880503144,67.87421383647799,197.02247191011236,157.08426966292132,102.43820224719099,170.53140096618355,135.57971014492753,83.58937198067632,116.69101123595505,80.66573033707861,54.460674157303345
260797.jpg,123.99515734720416,54.42508842097215,0.2264605775978043,87.76152925877763,117.32016440347655,0.6983810270506837,77.25525357607282,104.83210373902892,1.0299397699545445,0.18627828348504552,101.5511811023622,106.63779527559055,109.35433070866141,137.62121212121212,108.06818181818181,71.85606060606062,164.13496932515335,153.2883435582822,125.67484662576689,204.7788944723618,196.76884422110558,172.0050251256281,65.47757255936675,59.89445910290245,60.435356200527636
273066.jpg,153.7355936822773,85.27832156342376,-0.3492490248140169,0.03842123048668503,3.0549042640467174,81.79218532141371,0.05914600550964187,3.868276847909215,65.57700205602784,0.0001913682277318641,179.93846153846155,179.93846153846155,179.93846153846155,124.48039215686275,124.48039215686275,124.48039215686275,77.96000000000001,77.96000000000001,77.96000000000001,34.872093023255886,34.872093023255886,34.872093023255886,231.11555555555557,231.11555555555557,231.11555555555557
273072.jpg,56.394176410256414,44.16498224558082,0.9437309073282776,201.2633764102564,92.17284965978313,-1.3852445578050991,15.504570256410256,14.369978449921833,2.7024492647242218,0.1956225641025641,157.484375,148.81249999999997,100.0625,163.37500000000003,52.0,20.062499999999996,84.97777777777777,86.60740740740738,55.77037037037038,46.70750988142292,49.29249011857708,27.541501976284582,14.357798165137602,21.362385321100952,9.178899082568769
260768.jpg,134.90672434017594,62.174696793407556,-0.08735133359409288,143.4481964809384,123.7964226252594,-0.24933519931370726,16.906802052785924,20.0826607505825,9.967461998377548,0.07908064516129032,162.7941176470588,156.91176470588235,115.87499999999999,118.50632911392405,109.54430379746836,82.81012658227847,83.5347593582888,72.99999999999997,59.01069518716582,52.80612244897969,44.540816326530575,38.8520408163266,206.9287925696596,203.78947368421046,165.93808049535602
260740.jpg,173.38341356382978,46.34183034850599,-1.3226474647409803,0.0,0.0,0.0,0.0,0.0,0.0,0.0003125,57.513157894736835,57.513157894736835,57.513157894736835,95.54545454545456,95.54545454545456,95.54545454545456,136.74803149606302,136.74803149606302,136.74803149606302,174.94871794871796,174.94871794871796,174.94871794871796,201.78947368421044,201.78947368421044,201.78947368421044
239153.jpg,132.72393429158112,56.66466181499358,-0.44024210396920804,7.208852156057495,13.640485882458846,16.518651154215558,68.20853388090349,100.56443211411109,1.235613451415952,0.12688911704312114,140.2156862745098,114.93464052287581,95.56209150326798,179.6196319018405,154.60122699386503,138.83435582822085,102.13690476190479,75.29761904761904,54.880952380952415,53.07142857142851,39.326530612244895,29.188775510204124,187.97187499999993,180.621875,188.32187500000003
239147.jpg,78.55189107763616,49.762385337260035,1.219042467436015,12.352256083429896,35.28957251650863,6.474908181070002,82.69164426419466,109.14451421298675,0.7943047072678545,0.14698609501738122,203.07216494845355,188.34020618556696,182.02061855670104,146.1764705882353,121.98039215686276,113.75490196078431,128.23853211009174,76.68807339449542,49.73394495412843,67.86170212765958,61.32978723404257,77.54964539007092,44.4390243902438,35.53414634146334,34.55853658536591
260754.jpg,153.27474285714285,48.02715398698071,-0.5728673521723869,0.0,0.0,0.0,0.0,0.0,0.0,0.0003093167701863354,101.63758389261744,101.63758389261744,101.63758389261744,64.09395973154369,64.09395973154369,64.09395973154369,137.52910052910053,137.52910052910053,137.52910052910053,169.02183406113537,169.02183406113537,169.02183406113537,199.92957746478885,199.92957746478885,199.92957746478885
282538.jpg,148.19040893151816,45.49185140044988,-0.3764907876812273,193.07265246837184,103.79623328816187,-1.2947745206597314,168.63509488448844,109.04769239202221,-0.7892424841048616,0.021674917491749175,49.810810810810835,46.93243243243241,54.486486486486456,201.43859649122803,205.73684210526312,190.57894736842104,83.30932203389833,106.50423728813557,124.65677966101694,149.70656370656374,167.05791505791504,171.6100386100386,103.63461538461542,137.23846153846154,158.8
282504.jpg,138.63093605601665,86.2966507902162,0.02384661139699191,46.22022733262926,94.96519818063926,1.7357814409406807,9.743555929098171,25.585151925404382,9.287720847753274,0.024235420318383643,189.88590604026842,176.81208053691273,163.7181208053691,28.696202531645497,20.77215189873418,15.525316455696142,125.22885572139303,114.44278606965176,104.64179104477614,72.90582959641247,63.7757847533632,55.08968609865465,252.56877323420065,247.3568773234202,232.3940520446096
282510.jpg,175.51602999159718,43.01341787305159,-0.8354980307285202,2.614693851168546,15.889776469126685,15.76633006709695,8.2003841288309,1.2331225361787208,-0.7885721587206123,0.016593257430953766,63.37037037037034,54.185185185185205,44.14814814814817,115.41592920353979,106.09734513274338,94.63716814159292,155.37786259541983,145.9847328244275,133.2557251908397,186.41843971631204,177.14184397163123,163.80141843971631,226.56055363321795,217.72664359861594,203.38408304498262
192963.jpg,103.07146334677981,51.18885403480722,0.393920774298595,35.53932657532341,84.20083235064126,2.2086419666273613,16.2921172972597,12.97681566985325,12.000567274028011,0.13628025455557102,213.82142857142858,183.28571428571433,141.17857142857142,162.75624999999997,140.53749999999997,104.17499999999998,39.06666666666668,34.44444444444448,26.94999999999996,117.14634146341464,103.66341463414635,74.4390243902439,75.15873015873015,68.18412698412698,50.09206349206346
194321.jpg,60.78258097571499,35.826656583865514,2.1381750950771066,66.4463728504068,106.2669461803924,1.1694496843086462,167.42908364922337,117.17157574281406,-0.6774394380480214,0.08148614706607495,236.125,231.24999999999997,219.5625,145.69047619047618,127.88095238095238,115.54761904761905,82.31343283582089,76.97014925373136,77.52238805970148,30.498194945848375,25.978339350180516,32.891696750902554,54.7780172413793,50.86206896551724,56.88793103448277
236738.jpg,122.17076820305444,64.99498693233579,0.41069963013127786,76.75891964630311,107.786735325302,1.0031388126873493,21.258820923236108,9.58075675751826,1.010547024174968,0.06108171586882147,191.6645962732919,165.9254658385093,113.77018633540372,50.06486486486476,40.29189189189184,27.60000000000005,139.35263157894738,102.79473684210528,59.95263157894736,222.02094240837687,222.02617801047123,194.48167539267027,92.058608058608,61.27106227106222,36.73992673992681
194335.jpg,114.85303647552256,55.06969439831313,0.5672776317849488,78.99364106332509,110.47143615532762,0.9071572653486074,101.67550622249725,108.37267490322394,0.5896921471759685,0.18508384041529152,167.79389312977102,145.71755725190837,111.07633587786258,227.98437500000006,196.9166666666667,115.05208333333334,54.11794871794879,46.512820512820504,54.056410256410274,121.0304347826087,90.5782608695652,77.44782608695651,70.34126984126992,75.65079365079363,80.27777777777777
9223372032559862203.jpg,152.67687565582372,51.97073795427414,-0.3620464666161775,87.19092451223273,115.65852051551327,0.7115419343314277,15.618399593518651,38.877722613451205,5.7624119052980385,0.008896306897558007,254.2816901408451,253.80281690140845,252.76056338028167,72.37426900584799,63.678362573099406,57.8830409356725,215.9209039548023,190.11299435028246,162.0282485875706,185.9663865546219,159.42857142857142,136.78571428571428,134.44314868804668,139.9008746355685,130.03790087463557
236704.jpg,105.32990193922247,42.277092562005585,0.17220095637429056,159.776361549278,118.52579548384593,-0.5429161694169744,167.71747825877205,107.3229235917931,-0.6773353315292827,0.17689818053342451,199.3934426229508,173.70491803278685,122.24590163934427,97.66666666666667,73.41666666666664,36.45454545454541,38.56969696969693,40.68484848484844,42.054545454545405,112.97454545454544,137.62181818181813,147.2727272727272,78.86103542234332,95.88555858310627,110.03814713896459
236710.jpg,129.69976048660888,64.29426805411262,-0.034827104484804555,31.04354753399566,74.23525392162243,2.659646600665696,49.01748604087035,86.37126213350685,1.780353849161872,0.07052682523925284,181.95294117647063,169.31764705882352,163.2588235294118,225.59649122807025,219.16374269005848,207.40350877192986,149.91145833333334,129.5,112.671875,44.246511627907054,34.465116279069804,40.534883720930296,105.68253968253973,85.06349206349206,72.01587301587307
194309.jpg,113.25462519833057,59.72609849277587,0.5216487639388846,156.66284233581678,110.08399531551672,-0.531309186136809,119.88296771523179,110.64472294624446,0.1947166705933783,0.3456546202400662,227.41000000000008,219.26,70.51,143.95049504950492,92.44554455445544,74.20792079207922,169.99315068493155,193.03424657534248,156.1849315068493,52.63424124513622,117.39299610894942,113.81322957198441,53.99494949494959,52.24494949494945,63.3080808080808
194296.jpg,113.16502894162585,40.93965153499232,-0.9401996455805155,129.25716295871604,118.30008114300912,-0.018573523138502662,91.32897881777768,105.82669005951517,0.7751339378618785,0.07645657444568105,42.433333333333294,27.500000000000014,28.61666666666671,89.67924528301887,76.48427672955978,54.10691823899372,95.7881773399015,104.72413793103448,93.10344827586206,112.98305084745763,145.30932203389833,147.77966101694912,156.93971631205667,124.99645390070926,78.41843971631205
194282.jpg,141.03879843559685,48.04300252412995,-0.21545907287852004,26.64738005290804,50.940997377203814,4.079310851642955,114.8096083758374,116.43676045104041,0.2157416505460471,0.3079799786845311,77.31159420289855,43.26811594202894,73.4492753623188,210.41428571428574,204.9714285714285,209.21428571428567,179.14224137931035,156.81896551724137,166.12499999999994,132.52742616033754,83.34177215189871,92.03375527426157,163.8893280632411,122.40316205533597,120.20158102766797
9223372032559852511.jpg,84.78633333333333,25.995193347672213,0.45843146393362555,74.74123124231242,114.54970942996306,0.9296428904015972,196.01527675276753,101.76469965692485,-1.3305956205721416,0.03512792127921279,146.34328358208955,131.3134328358209,112.94029850746269,103.66666666666667,102.25641025641025,106.91794871794873,46.95673076923077,48.673076923076906,52.96153846153848,64.23109243697479,67.80252100840335,74.55042016806722,83.48630136986301,84.63013698630137,91.18150684931506
282464.jpg,155.16639896373056,49.78087560131475,-0.46445942280529573,9.259274611398963,1.4523030934323142,0.28613409541735596,17.332284110535404,2.0636895080419553,-1.1196060211438201,0.04227115716753022,81.17424242424246,54.30303030303031,37.060606060606105,117.59854014598542,88.33576642335764,68.78102189781026,151.31360946745565,121.00000000000001,99.207100591716,183.04864864864865,151.50270270270272,127.08648648648649,226.66312997347484,196.2095490716181,167.61007957559687
239219.jpg,161.60137378009702,65.10696944129754,-0.5035772662595559,8.13821102866623,25.666275220389664,9.387833804265044,45.88420335198978,87.87216568339308,1.9257634928757326,0.08034706318743347,44.1818181818182,37.136363636363626,40.079545454545396,138.4655172413793,122.08045977011497,120.39080459770115,191.95580110497238,169.2044198895028,156.62983425414365,90.08839779005528,78.87845303867401,81.72928176795573,240.95744680851055,221.34042553191495,202.15957446808503
194255.jpg,186.1221181556196,28.882340674195483,-1.5537380321210577,112.28971599888445,122.87775737927605,0.24922396851650974,28.961088128660407,14.06722325973521,9.058792229334122,0.21083712931114623,89.7547169811321,92.32075471698116,71.0,148.86991869918702,144.82926829268294,99.95121951219511,227.76923076923083,198.46581196581198,130.15384615384616,211.49206349206352,200.50000000000003,157.32142857142856,192.74556213017752,176.68934911242604,123.76331360946745
236658.jpg,129.35425316262163,49.672925259542055,-0.8622210451664261,252.61703196909323,24.534846701594734,-10.199130731539242,2.584100899614419,0.5129508361075712,-0.5594061907226677,0.00011109140337062615,80.97435897435895,81.97435897435895,76.97435897435896,114.62987012987013,115.62987012987013,110.62987012987013,39.30000000000008,40.2411764705882,35.417647058823604,142.77595628415298,143.77595628415298,138.77595628415298,164.24202127659584,165.24202127659572,160.24202127659584
194269.jpg,145.30764237955236,34.03835372654865,0.06294219117977944,122.21500082985584,125.02899673390772,0.08938000678640567,100.72242211210167,113.07833849958385,0.4655661711708808,0.10558137329286799,84.52525252525248,81.1919191919192,72.62626262626259,202.3275862068965,201.76724137931035,195.92241379310343,145.1206896551724,139.683908045977,110.67241379310342,113.52282157676345,108.69294605809131,92.01659751037344,142.57297297297296,149.79999999999998,171.83783783783787
239225.jpg,91.9039298941799,91.02121029869065,1.052029754271857,7.429814814814815,23.394147845238127,9.896471040407116,6.209075396825397,20.824863177637717,10.482909683890163,0.047308201058201056,139.37037037037038,83.25925925925927,62.62962962962963,202.97727272727275,153.5909090909091,113.43181818181819,64.56382978723403,46.77127659574467,42.87234042553196,252.18834080717494,251.96412556053815,251.4977578475336,37.447876447876524,28.146718146718143,26.888030888030976
236670.jpg,167.1692635028149,20.06908914780894,-2.2507746233791286,236.1933719285128,65.09601061201055,-3.345824040360254,11.27538485221675,1.9072764308648453,1.898797295487879,0.003940336910626319,93.6,88.92499999999998,64.62500000000001,129.32857142857142,124.58571428571426,101.35714285714288,147.91304347826087,144.26811594202897,122.0217391304348,177.4207492795389,175.0922190201729,155.55619596541788,165.5851851851852,163.32345679012346,142.5308641975309
236664.jpg,160.7805328824244,64.61424678254437,-0.6981653449111866,50.02201628525462,90.21756094984526,1.7476000697968133,45.37099156187412,59.55290650756571,2.8712965151873577,0.1548852480546344,81.0240963855422,97.91566265060241,98.96385542168674,63.51094890510956,36.36496350364973,31.05839416058393,142.56462585034012,85.95238095238102,40.76190476190477,198.325,159.785,95.00500000000001,230.35565819861426,209.7321016166281,162.2009237875289
239231.jpg,65.09064227642277,41.0956608424209,2.17718579541573,7.373521951219512,16.979323055801075,13.78347769568714,12.63321138211382,33.680122111705344,6.7074890551988995,0.0958,224.61111111111111,202.58333333333331,175.69444444444446,169.54054054054055,138.99999999999997,109.10810810810811,116.06976744186048,90.82558139534883,74.74418604651163,46.74940334128881,35.0787589498807,32.07159904534606,68.70853080568722,52.88862559241706,44.80331753554503
260813.jpg,112.49413636363636,61.89082278569182,-0.06936967063691299,100.53540175953079,117.88893577346632,0.4731307857278577,64.43915542521994,93.7249268539245,1.4326669591815433,0.3288108504398827,208.5918367346938,200.19727891156464,168.24489795918362,26.054054054054006,20.805405405405395,20.021621621621577,130.98086124401914,110.16746411483254,78.66028708133972,141.8672566371681,149.49115044247787,133.99999999999994,84.18025751072958,62.927038626609445,43.94849785407722
258432.jpg,118.51003776190981,53.238631607883946,0.0336640788518562,59.79202631084689,101.68211233583455,1.3467074634733598,43.30927756578587,64.26805995826487,2.7300707856999225,0.06716242054191898,100.13924050632912,126.59493670886076,137.34177215189874,209.79487179487185,189.72435897435903,126.80128205128207,53.97967479674804,46.48373983739844,34.54878048780487,163.4512195121952,136.29674796747972,87.60569105691057,111.9084249084249,89.81684981684984,57.956043956043956
9223372032559848777.jpg,62.6428074433657,67.99411312716695,1.3471213743934936,20.064862459546926,57.78659756021513,3.7046808829980256,19.46169498381877,42.18303943408128,4.333193766852737,0.21434466019417475,93.5142857142857,50.18571428571428,19.228571428571428,145.7375,97.67499999999998,40.9375,208.9555555555556,143.6444444444445,76.24444444444444,245.10416666666669,212.93749999999994,141.81250000000003,25.12650602409621,23.733433734939688,23.42771084337354
258426.jpg,109.38097879234599,47.546282114375906,0.40603620408935037,30.124234330224436,76.27133671623808,2.589532898787741,28.12150492120717,57.62259717223794,3.482775307255493,0.27394314461002534,235.9848484848485,211.439393939394,128.46969696969697,48.81699346405232,40.11111111111112,30.712418300653574,162.1375,150.80000000000004,135.14374999999995,128.72932330827066,112.70676691729325,92.8345864661654,90.36338028169016,78.07323943661974,66.09859154929575
260807.jpg,91.19586741573033,36.48746575611643,-0.16377505700215517,138.29151011235956,124.6553041072826,-0.18554013252495635,22.844377528089886,54.61448803197326,3.9481091761584115,0.0653752808988764,34.64556962025316,34.57594936708859,32.70886075949368,132.19886363636363,138.45454545454547,105.48863636363637,60.98888888888889,58.488888888888866,50.78333333333332,112.44396551724138,110.47413793103446,87.61206896551724,88.24803149606299,83.20866141732283,69.02755905511812
9223372032559862149.jpg,148.76658772652388,68.73615743353032,-0.19443059565561197,236.33870057660627,39.8680221283527,-5.4620125577691505,34.103496705107084,38.58245103846425,4.783890055103492,0.3453850906095552,230.67701863354043,243.75776397515529,204.55900621118008,188.20710059171603,208.12426035502963,158.56804733727807,152.4777777777778,169.94444444444443,111.18333333333335,99.8258928571429,118.67410714285717,36.83482142857139,50.14285714285714,60.90601503759393,8.586466165413526
258397.jpg,128.04470423448228,29.418662101397587,-0.3171092559777199,5.9472887229493585,16.403699314082825,14.322481684396143,109.4188738793822,119.73626162602892,0.28742733401008863,0.008184553159820017,92.72033898305084,65.26271186440681,63.4830508474576,100.46296296296296,91.53703703703705,101.38271604938271,164.7235023041475,155.8387096774194,150.72350230414744,145.66932270916334,135.04382470119523,132.21115537848604,112.40079365079363,110.57142857142858,126.10317460317461
